Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,htc u11,"99,88",B0725GZ3SW,"HTC U11 Smartphone (13,97cm (5,5 Zoll), 16 MP Frontkamera, 64GB Speicher, Android) Brilliant Black","48,11","33,7",B071YZXG8H,"HTC U11 Smartphone (13,97cm (5,5 Zoll), 16 MP Frontkamera, 64GB Speicher, Android) Sapphire Blue","30,08","22,79",B072F85JB2,"HTC U11 Smartphone (13,97cm (5,5 Zoll), 16 MP Frontkamera, 64GB Speicher, Android) Ice White","6,86","22,36"
Amazon.de,kleiderschrank,"99,88",B012SL0382,"Wimex 450547 Kleiderschrank 5-türig, Alpinweiß, Absetzungen, anthrazit","13,02","4,42",B009V81B7I,"Wimex 163771 Schwebetürenschrank 198 x 180 x 64 cm, Front anthrazit und Glas schwarz, Korpus Alu-Nachbildung","12,25","4,42",B00B3LW6E8,"Wimex 119453 Kleiderschrank, 4-türig mit zwei Schubkästen und zwei Spiegeltüren, Front Korpus Außentüren Eiche Sägerau Nachbildung, 180 x 198 x 58 cm","8,56","3,98"
Amazon.de,kontaktgrill,"99,88",B00JQ4RM2K,"Tefal GC702D Optigrill, Standard-Modell, 2000 W, automatische Anzeige des Garzustandes, 6 voreingestellte Grillprogramme, Edelstahl schwarz/silber","16,31","3,62",B0051FDKEM,"Tefal GC3060 Kontaktgrill 3-in-1 (2000 Watt, 19 x 31,5 cm) silber","13,85","1,09",B00HLC64TQ,Clatronic MG 3519 Multigrill,"9,05","9,6"
Amazon.de,lego nexo knights,"99,88",B06VV73L98,LEGO Nexo Knights 70356 - Der stürmische Steinkoloss,"9,41","3,65",B013JQDXKA,LEGO Nexo Knights 70317 - Fortrex - Die rollende Festung | Ritterburg,"6,16","4,44",B01J41JKVA,LEGO Nexo Knights 70352 - Jestros Monströses Monster-Mobil,"5,87","2,44"
Amazon.de,liebeskind,"99,88",B01L70ITQS,"Liebeskind Berlin Damen Tumba Tgoat Schultertasche, Grau (Hyena Grey), One Size","2,72","0,4",B01MDNDCN6,"Liebeskind Berlin Damen Katima Weave Umhängetasche, Schwarz (Nairobi Black), One Size","2,35","0,21",B01BZXRMGK,"Liebeskind Berlin Damen Maike6 Vintag Umhängetaschen, Braun (Cognac 0006), 23 x 16 x 10 cm","2,26","1,88"
Amazon.de,mini kühlschrank,"99,88",B00K8O20N8,Bomann KB 389 Mini-Kühlschrank / A++ / 51 cm Höhe / 84 kWh/Jahr / regelbarer Thermostat / Kühlmittel R600a / weiß,"26,13","17,24",B00B6VFTTE,Mobicool F16 Minikühlschrank 230 Volt [Energieklasse A++] dunkelblau,"15,72","16,94",B000OLTWYU,"CocaCola 525600 Mini-Kühlschrank / 47,7 cm Höhe / 12/230 Volt / rot","15,18","8,56"
Amazon.de,mobile baby,"99,88",B003I7OHSS,Bieco 23-021096 - 3D Holz Mobile Käferchen,"10,05","7,96",B00PI0J4CM,Mattel Fisher-Price CDN41 3-in-1 Traumbärchen Mobile,"8,41","4,67",B00TYL9OGW,Fehn 071214 Musik-Mobile Sleeping Forest,"6,73","8,22"
Amazon.de,nintendo,"99,88",B01N5OPMJW,Nintendo Switch Konsole Neon-Rot/Neon-Blau,"20,22","0,68",B00NGCILS2,Nintendo 2DS - Konsole (schwarz) inkl. New Super Mario Bros. 2 (vorinstalliert),"12,63","3,18",B071NJBW3J,New Nintendo 2DS XL Schwarz + Türkis,"8,98","1,35"
Amazon.de,oculus rift,"99,88",B01MCRY3Q7,,"46,75",0,B00ZFOGHRG,Oculus Rift,"36,8","9,04",B00910B3B0,"PS3 - Gaming Seat ""Gyroxus""","4,68",0
Amazon.de,ps 4 spiele,"99,88",B01MTX8L70,The Last of Us Part II [PlayStation 4],"4,35",0,B071K5VB69,Metro Exodus [Day One Edition] - [PlayStation 4],"4,05",0,B06W9L2KY3,Crash Bandicoot N.Sane Trilogy - [PlayStation 4],"3,99","0,53"
Amazon.de,rasenmäher,"99,88",B0032TJFOS,"Bosch DIY Rasenmäher Rotak 32, Grasfangbox 31 l (1200 W, Schnittbreite 32 cm, Schnitthöhe 20-60 mm)","22,78","14,45",B00HVFQ5NS,"Bosch DIY Rasenmäher Rotak 40, Grasfangbox 50 l (1700 W, Ergoflex-System, Schnittbreite 40 cm, Schnitthöhe 20-70 mm)","12,42","5,26",B00T38HNQ4,"Einhell Elektro Rasenmäher GC-EM 1536 (1500 W, 36 cm Schnittbreite, 38 l Fangsack, 25-65 mm Schnitthöhe, Highwheeler)","7,55","11,04"
Amazon.de,reisebett,"99,88",B004AHLMEM,"Hauck 604489 Reisebett Dream n Play, 60x120 cm, water blue","20,18","9,86",B004AHLMF6,"Hauck 603673 - Reisebett Dream'n Play Plus 60x120cm, beige/grey","18,3","10,44",B004AHLMEW,"Hauck 603666 Reisebett Dream'n Play Plus 60x120cm, navy/aqua","12,58","7,81"
Amazon.de,rucksack herren,"99,88",B0035WJ0HO,"Jack Wolfskin Unisex Rucksack Perfect Day, schwarz, 48 x 36 x 4cm, 22 liters, 24040","19,33","7,26",B00ZUWDYF6,"Under Armour Herren Multisport Rucksäcke daypack, Red/Gph/Slv, 18 x 12 x 8 cm, 24 Liter 1273274","15,1","14,96",B004CCRUAK,"Travelite Rucksack BASICS, schwarz (01), 30x41x20 cm, 22 Liter, 96245-01","9,08","9,84"
Amazon.de,samsung galaxy s8 hülle,"99,88",B01N9Y504T,"Samsung EF-ZG950CBEG Clear View Hülle (geeignet für Samsung S8), Schwarz","44,04","20,87",B01N5W90KS,"Samsung Clear View Klappcover(Standfunktion, inkl. Semi-transparenter Vorderseite, geeignet für Galaxy S8+) schwarz","10,09","2,71",B06XXFL6ZK,mumbi UltraSlim Hülle für Samsung Galaxy S8 Schutzhülle im Mandala Design transparent rosa (Ultra Slim - 0.70 mm),"9,5","34,78"
Amazon.de,sandalen damen,"99,88",B01N3PA7ZR,"Tamaris Damen 28117 Offene Sandalen , Pink (Rose Gold 582), 39 EU","5,15","0,66",B01MTTY7MW,"Another Pair of Shoes Damen SelmaE1 Offene Sandalen mit Keilabsatz, Braun (Mid Brown21), 39 EU","5,02","0,91",B000EDMSEE,"CONVERSE Chuck Taylor All Star Seasonal Ox, Unisex-Erwachsene Sneakers, Weiß (Optical White), 38 EU","2,33","0,03"
Amazon.de,smart watch,"99,88",B01LX09XIV,Fossil Q Herren Smartwatch FTW2106,"15,88","9,04",B01LF0T51I,"Samsung SM-R760NDAADBT Gear S3 frontier Smartwatch (3,3 cm (1,3 Zoll) Display, NFC, Bluetooth, WLAN, Tizen OS, mit Silikon-Armband)","15,36","0,2",B01JUHZ8G4,Fossil Q Unisex-Armbanduhr FTW20012,"9,39","0,11"
Amazon.de,sonnenschirm,"99,88",B01M0PU96R,"Nexos Sonnenschirm, anthrazit, 300x300 cm rund, Gestell Stahl, Bespannung Polyester, 6.5 kg","12,4","5,8",B00AKQNKSI,"Schneider Sonnenschirm Locarno, natur, 200 cm rund, Gestell Stahl, Bespannung Polyester, 2.4 kg","10,9","1,63",B00BUIH0QS,"Ultranatura Ampelschirm der Bahamas Serie – Kurbelschirm, freischwebend aufgehängt, nutzbar als Balkonschirm, Gartenschirm, Terrassenschirm – Ampelschirm einfach per Kurbel aufspannbar, Grün","7,95","0,34"
Amazon.de,steckdosenleiste,"99,88",B000MQ7E38,"Brennenstuhl Eco-Line, Steckdosenleiste 8-fach, (mit Schalter und 3m Kabel - besonders stromsparend) Farbe: schwarz","9,16","6,62",B002MQGGMQ,"Brennenstuhl Eco-Line, Steckdosenleiste 3-fach (mit Schalter und 1,5m Kabel - besonders stromsparend) Farbe: weiß","8,97","3,76",B002THAD9A,"Kopp 129713007 3-fach Steckdosenleiste Standard, mit beleuchtetem Schalter, weiß","7,64","3,68"
Amazon.de,tischventilator,"99,88",B003WQI6E6,"mumbi USB Ventilator Mini für den Schreibtisch mit An/Aus-Schalter, schwarz","19,6","6,14",B00PHV8I6U,"mumbi USB Ventilator - Mini Fan für den Schreibtisch mit An / Aus-Schalter, rosa","12,23","5,03",B00PHV8ELY,"mumbi USB Ventilator - Mini Fan für den Schreibtisch mit An / Aus-Schalter, grün","11,59","4,6"
Amazon.de,trinkflasche kinder,"99,88",B01LA75KGA,"Camelbak Kinder Eddy .4L Trinkflasche, Hip Hippos, 0.4 Liter","9,66","5,84",B00DZIAA9U,"Contigo Trinkflasche Swish, Magenta, 1000-0239","7,68","0,56",B01L76TD1C,"Ion8 auslaufsichere Wasserflasche / Trinkflasche, BPA-frei","7,58","7,62"
Amazon.de,wickelauflage,"99,88",B00TV6NNA8,"roba Wickelauflage Little Stars, 85 x 75 cm, weiche Wickelunterlage, Baby Wickeltischauflage PU beschichtet","15,45","6,64",B00GSVEMRM,"Julius Zöllner Wickelauflageauflage Softy, 75x85 cm, Kleine Eulen rosa","12,61","7,88",B00NY1AWKK,"Julius Zöllner 2220125000 Wickelauflage Softy, Gr. 75/85 cm, Disney - Pooh mein Stern","7,67","5,99"
Amazon.de,wlan repeater,"99,88",B009CXPY0W,"AVM FRITZ!WLAN Repeater 310 (300 Mbit/s, WPS), weiß, deutschsprachige Version","31,44","7,33",B00A0VCJPI,"TP-Link TL-WA850RE WLAN Repeater(300 Mbit/s, App Steuerung, 1 Port, WPS, LED abschaltbar, kompatibel mit allen WLAN Geräten)","19,87","10,33",B00N80IK88,"AVM FRITZ!WLAN Repeater 1750E (Dual-WLAN AC + N bis zu 1.300 MBit/s 5 GHz + 450MBit/s 2,4 GHz), weiß, deutschsprachige Version","8,16","2,09"
Amazon.de,braun silk epil 9,"99,87",B01MUHILO5,"Braun Silk-épil 9 SkinSpa Epilierer 9-961v, mit 12 Extras, inkl. Rasieraufsatz, Tiefenmassage-Pad, weiß/gold","27,52","2,62",B01N2990FJ,"Braun Silk-épil 9 Epilierer 9-561, mit 6 Extras, inkl. Rasieraufsatz, Trimmeraufsatz, weiß/gold","20,07","3,47",B06WD37ZSP,"Braun Silk-épil 9 SkinSpa Epilierer 9-969v, mit 12 Extras, inkl. Tiefenmassage-Pad, Peelingbürsten, weiß","15,62","2,71"
Amazon.de,drehmomentschlüssel,"99,87",B003A7IZV6,Unitec Drehmomentschlüssel mit Nüssen 20809,"22,81","20,86",B001R4BR1O,Mighty Werkzeug Drehmomentschlüssel,"13,43","4,82",B000S7ZRQM,"Proxxon Drehmomentschlüssel 23353 MicroClick MC200 Antrieb 12,5mm (1/2"")","12,9","9,27"
Amazon.de,dx racer,"99,87",B0056YNWVO,"DX Racer1 Schreibtischstuhl mit Armlehnen, Gestell Nylon, 86x69x35 cm, schwarz/rot","44,81","5,93",B00BU2S8YW,"DX Racer5 Schreibtischstuhl mit Armlehnen, Gestell Nylon, 78x52 x124-134 cm, schwarz/grau","21,86","6,03",B009S68I6A,"DX Racer6 Schreibtischstuhl mit Armlehnen, Gestell Kunststoff, 78x52x124-134 cm, schwarz/weiß","13,64","6,33"
Amazon.de,eastpak rucksack,"99,87",B000CRBEJ2,"Eastpak Rucksack Padded Pak'r, 24 L, Black","27,54","16,09",B000RE5A4U,"Eastpak Rucksack Wyoming, black, 24 liters, EK811008","17,1","10,14",B000CRDBFM,"Eastpak Rucksack PROVIDER, 33 liter, Black","7,62","3,81"
Amazon.de,filofax,"99,87",B00SKPZ2RS,"Filofax 22514 Organizer Personal Domino, türkis","12,33","8,99",B06WVH16QY,"Filofax 22577 Terminplaner, Personal Domino Soft Pale, rosa","7,3","4,91",B06X6MVY87,"Filofax 22582 Terminplaner, Pocket Domino Soft Pale, blau","6,09","6,5"
Amazon.de,fire hd 8,"99,87",B01J94TL6Q,"Das neue Fire HD 8-Tablet, 20,3 cm (8 Zoll) HD Display, 16 GB (Schwarz), mit Spezialangeboten",56,"4,67",B01J94T224,"Das neue Fire HD 8-Tablet, 20,3 cm (8 Zoll) HD Display, 32 GB (Schwarz), mit Spezialangeboten","18,33","4,05",B01AHBC23E,"Fire HD 8-Tablet, 20,3 cm (8 Zoll) HD Display, WLAN, 16 GB (Schwarz) - mit Spezialangeboten","11,64","60,25"
Amazon.de,fjällräven rucksack,"99,87",B002OWETK4,"Fjällräven Unisex Rucksack Kånken, graphite, 27 x 13 x 38 cm, 16 Liter, 23510-031","24,18","7,54",B01E5G21JM,"Fjällräven Re-Kånken Unisex Rucksack, Slate, 13 x 27 x 38 cm","7,81","10,28",B017YCTI3Q,"Fjällräven Kånken Rucksack, Plum, 38 x 27 x 13 cm, 16 Liter","5,51","3,58"
Amazon.de,freundebuch schule,"99,87",3407794754,Mein Kinder Künstler Freundebuch,"7,4","3,66",B015SN7Y0W,Meine Freunde - Mit zauberhaften Ausmalbildern,"5,52","2,19",B00GY8IE5A,Mein erstes Schuljahr: Erinnerungsalbum,"4,78","0,75"
Amazon.de,föhn,"99,87",B00BCQIK4O,"Philips Ionen-Haartrockner HP8232/00, 2200 Watt, weiß","25,63","9,35",B00BCQIIMS,"Philips Haartrockner HP8230/00, 2100 Watt, schwarz","17,98","8,98",B00E4G95Y8,"Remington D5220 Ionen-Haartrockner mit Diffusor, 2400 Watt","6,62","0,98"
Amazon.de,gaming tastatur,"99,87",B00N3OCV7U,"Sharkoon Skiller Pro beleuchtete Gaming Tastatur (9 Multimedia-, 6 Makro- und 3 Profil-Tasten, Software, USB) schwarz","26,51","19,43",B0169TBEJ6,"Sharkoon Skiller Pro Plus beleuchtete Gaming Tastatur (Onboard-Speicher, Multi-Key-Rollover-Unterstützung) schwarz","10,15","0,74",B00ZRUWU92,Sharkoon Shark Zone K30 Gaming-Tastatur mit LED-Beleuchtung schwarz,"9,53","20,87"
Amazon.de,gaskocher,"99,87",B0001P08WY,"Campingaz 40470 Campingkocher Camping 206, Gr. S (20,4 x 12,2 x 12,2 cm)","22,25","5,3",B01CXY9HYA,"Campingaz Camp Bistro XL Campingkocher, 2000030643","20,68","1,65",B006Z9783W,"Campingaz Mehrflammkocher Base Camp, blau, 43 x 25 x 7,5cm, 2000010110","9,95","3,53"
Amazon.de,gin,"99,87",B008JAAT5Y,Monkey 47 Schwarzwald Dry Gin (1 x 0.5 l),"10,9","2,08",B005RYHCUU,Tanqueray London Dry Gin (1 x 1 l),"9,65","0,53",B00BBTIONE,Bombay Sapphire London Dry Gin (1 x 1 l),"7,85","0,47"
Amazon.de,headset,"99,87",B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (Dolby 7.1-Surround-Sound für PC und PS4) blau,"18,93",4,B005HWEYN0,Sennheiser PC 3 Chat Headset,"13,96","13,65",B00SF6NR5G,Plantronics Explorer 50 Bluetooth Headset,"6,54","2,62"
Amazon.de,hundebett,"99,87",B00P7HJN4A,"Hound Hundebett Comfort, Medium","25,08","9,84",B008AVLV9U,"Hundebett Hundesofa Hundekorb Tierbett Verschiedene Größen und Farben Cordura Comfort (XL - 82x62x24, 2 - schwarz)","6,89","7,01",B00PDS7X2M,Hound Hundebett Comfort,"6,12","4,05"
Amazon.de,kalender 2018,"99,87",3840780012,Buchkalender Balacron schwarz 2018 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"6,16","7,67",B06XY4P5ZS,Chäff-Timer Classic A5 Kalender 2017/2018 [lila Mantra] 18 Monate Juli 2017-Dezember 2018 - Terminkalender mit Wochenplaner - Organizer - Wochenkalender,"5,92","0,77",B06XG1PYZN,"Sigel J8101 Wochenkalender Jolie 2018, ca. A5, indigo blue - viele Modelle","5,77","1,5"
Amazon.de,kärcher fenstersauger,"99,87",B01N5I45TE,"Kärcher Fenstersauger WV 5 Premium mit wechselbarem Akku - inkl. 2 Saugdüsen (280 und 170 mm), Sprühflasche mit Mikrofaserwischer und Fensterreinigerkonzentrat (Reinigungsleistung: ca. 35 Fenster)","45,96","11,49",B0017S4YN8,Kärcher Fenstersauger WV 50 plus,"9,91",9,B00HUORV7Y,Kärcher 1.633-301.0 Fenstersauger WV2 Plus,"8,4","5,06"
Amazon.de,lg g4 hülle,"99,87",B00TQNXDCY,mumbi Schutzhülle LG G4 Hülle,"33,68","23,1",B00TQO0U2E,mumbi Schutzhülle LG G4 Hülle transparent weiss,"32,49","16,3",B00TQNXKOA,mumbi Schutzhülle LG G4 Hülle transparent schwarz,"15,24","4,08"
Amazon.de,lockenstab,"99,87",B005L8YTA8,"Remington Pearl Lockenstab CI9532, Keramikbeschichtung, schwarz, 32 mm","20,76","1,53",B003WOKJI4,"Remington Pearl Profi Lockenstab Ci95, Keramikbeschichtung,schwarz","15,65","1,67",B0076LK1V4,"Remington Ci6325 Lockenstab, 25mm","11,86","1,6"
Amazon.de,milchaufschäumer,"99,87",B0043W42ZU,"Xavax Milchaufschäumer Milchicopter (extra starker Motor, Spezialspirale, leichte Reinigung, Milk Frother) schwarz","17,96","17,75",B00BCQI5PI,"Philips CA6500/60 Senseo Milk Twister Milchaufschäumer (Antihaftbeschichtung, Bedienung auf Tastendruck) schwarz","10,67","0,99",B004TQF6YQ,"Severin SM 9685 Milchaufschäumer (500 Watt, Induktion, 700 ml, kaltes und warmes Aufschäumen, 4 Temperaturstufen) Edelstahl/weiß","10,39",1
Amazon.de,monitor,"99,87",B005OPLG0O,"BenQ GL2450HM 61 cm (24 Zoll) Monitor (VGA, DVID, HDMI, 2ms Reaktionszeit) schwarz [Energieklasse B]","13,65","11,12",B014RKZ81O,"Asus VS248HR 61 cm (24 Zoll) Monitor (VGA, DVI, HDMI, 1ms Reaktionszeit) schwarz","12,53","3,86",B01BCF09R0,"Samsung C27F396F 68,6 cm (27 Zoll) Monitor (VGA, HDMI, 4ms Reaktionszeit, 1920 x 1080 Pixel) schwarz","11,58","5,64"
Amazon.de,mülleimer,"99,87",B00JL5DNF4,Rotho Mülleimer „Twist“ 25 Liter - 33.3 x 25.2 x 47.6 cm - Papierkorb aus Kunststoff (PP) in schwarz/dunkelsilber - Abfallbehälter mit Schwing- oder Klappdeckel,"13,41","12,21",B000MPOT50,Wesco 175 831-01 Abfallsammler Pushboy weiss,"8,91","6,75",B001MWQZV8,"Wesco 12381 New Double-Boy Einbaueimer 2x 15 Liter, 39 x 25 x 45 cm, Silber/anthrazit","5,43","1,9"
Amazon.de,one blade,"99,87",B01B1NVCEC,"Philips OneBlade, Trimmen, Stylen, Rasieren / 4 Trimmeraufsätze, 1 Ersatzklinge QP2530/30","56,57","5,83",B01C0EF2OC,"Philips OneBlade Ersatzklingen QP220/50, Doppelpack","14,26","6,32",B01AXMKH2A,"Philips OneBlade Pro, Trimmen, Stylen, Rasieren / Präzisionskamm für 14 Längen QP6520/30","12,88","4,15"
Amazon.de,resident evil the final chapter,"99,87",B071S1V6PX,Resident Evil: The Final Chapter [Blu-ray],"66,24","69,13",B072C31G1M,Resident Evil: Vendetta [Blu-ray],"8,67","7,15",B07146393H,Resident Evil: The Final Chapter - Premium Edition  (+ Blu-ray),"7,45","11,36"
Amazon.de,rituals,"99,87",B01KZ1ZZHG,RITUALS The Ritual of Sakura - Relaxing Geschenkset Medium,"14,88","0,96",B01CP39DNY,"RITUALS Cosmetics Sakura Foaming Shower Gel, 200 ml","5,86","1,05",B01LEMT2BA,"RITUALS The Ritual of Sakura Bed und Body Mist Bett Plus Körperspray, 50 ml","4,49","3,69"
Amazon.de,tommy hilfiger damen schuhe,"99,87",B01NADHQVN,"Tommy Hilfiger Damen K1285ESHA 7D Slipper, Pink (Dusty Rose 502), 38 EU","4,25","0,96",B01N46ITPH,"Tommy Hilfiger Damen Int E1285RIN 4D1 Sneakers, Weiß (White 100), 39 EU","3,28","1,24",B01MZXV1FG,"Tommy Hilfiger Damen E1285LENA 56D Keilabsatz-espadrilles, Blau (Midnight 403), 41 EU","3,13","1,99"
Amazon.de,trinkflasche,"99,87",B01L76TILW,"Ion8 auslaufsichere Wasserflasche / Trinkflasche, BPA-frei 650ml","11,16","10,74",B00DZIAA9U,"Contigo Trinkflasche Swish, Magenta, 1000-0239","7,57","0,27",B001NCDE4S,"Nalgene Trinkflasche Everyday, Blau, 1 L","7,21","7,29"
Amazon.de,wera,"99,87",B00I8MYMT2,"Wera Bit-Sortiment, Tool-Check PLUS, 39-teilig, 05056490001","6,43","3,26",B00TJ3J81Q,"Wera Kraftform Kompakt W1 Wartung, Werkzeug-Set, 35-teilig, 05135926001","5,06","5,96",B0056E11QW,"Wera Zyklop Speed-Knarrensatz 8100 SA/SC 2, 1/4""-Antrieb und 1/2""-Antrieb, metrisch, 43-teilig, 05160785001","4,94","6,91"
Amazon.de,whisky,"99,87",B00CEZ2HDC,Dalwhinnie 15 Jahre Highland Single Malt Scotch Whisky (1 x 0.7 l),"7,43","4,22",B004EY1T4E,Bunnahabhain 12 Jahre Islay Single Malt Scotch Whisky (1 x 0.7 l),"5,29","0,43",B002VZY62K,Lagavulin 16 Jahre Islay Single Malt Whisky (1 x 0.7 l),"5,23","0,24"
Amazon.de,alexa echo,"99,86",B01GAGVCUY,"Amazon Echo, Schwarz","39,41","15,5",B01DFKBG54,"Amazon Echo Dot (2. Generation), Schwarz","28,42","16,27",B01GAGVWYU,"Amazon Echo, Weiß","10,75","12,09"
Amazon.de,autoradio,"99,86",B01AUXO10Q,"Sony DSX-A400BT Mechaless Autoradio (Bluetooth, NFC, USB/AUX Anschluss, Apple iPod/iPhone Control, Freisprechfunktion und integriertes Mikrofon) schwarz","32,19","2,97",B01AUXO0KC,"Sony DSX-A200UI Mechaless Autoradio (USB, AUX Anschluss, MP3/WMA/FLAC, Apple iPod/iPhone Control Funktion) schwarz","10,03","10,97",B01M0RUZWO,Pioneer Autoradio USB MVH-190UB | RDS Tuner | 1/2 DIN Autoradio mit AUX-In und USB | Remote App Control für Android Smartphones | Auto MP3 Tuner | Wiedergabe von MP3 WMA WAV FLAC über MOS-FET 4 x 50W,"7,6","24,97"
Amazon.de,dampfbügelstation,"99,86",B006TYYO7G,"Tefal GV5245 Dampfbügelstation Easycord Pressing, 4,5 bar, Variabler Dampf 0-90 g/min","23,44","4,77",B006TYYNK4,"Tefal GV8461 Pro Express Turbo Autoclean Dampfbügelstation, 6 bar, Variabler Dampf 0-120 g/min, Dampfstoß: 260 g/min, automatische Abschaltung","12,75","3,68",B016LAUMDM,"Philips GC9642/60 PerfectCare Elite Silence Dampfbügelstation, 2400 W, Optimal TEMP, 7,2 bar Dampfdruck, 490 g Dampfstoß","5,8","0,46"
Amazon.de,daniel wellington damenuhren,"99,86",B01LZQA8WB,Daniel Wellington Classic Damen-Armbanduhr Analog Quarz Leder - DW00100139,"10,16","3,38",B00BKQT6WQ,Daniel Wellington Damen-Armbanduhr Classic St.Mawes Analog Quarz Leder Rose Gold DW00100035,"9,55","3,59",B00BKQT6I0,Daniel Wellington Damen-Armbanduhr Southampton Analog Quarz Nylon DW00100034,"8,67","5,14"
Amazon.de,dyson v8,"99,86",B01I959APS,"Dyson V8 Absolute 164533-01 Akkusauger (kabellos, beutellos, Wandhalterung) gelb / nickel","66,49","75,54",B00U654VS6,"Dyson V6 Total Clean beutel- & kabelloser Staubsauger inkl. 3 Elektrobürsten mit Direktantrieb bzw. Softwalze & Fugendüse / Handstaubsauger mit Lithium-Ionen Akku, Wandhalterung & Ladestation","10,88","0,72",B01E02Q6GK,"Dyson V6 Fluffy beutel- & kabelloser Staubsauger inkl. Elektrobürste mit Softwalze, Kombidüse & Fugendüse / Handstaubsauger mit Lithium-Ionen Akku, Wandhalterung & Ladestation","4,64","1,42"
Amazon.de,fernglas,"99,86",B0000AKGX3,Olympus 118760 10 x 50 DPS-I Fernglas mit Tasche,"36,22","9,09",B0000YVEG0,Olympus N1240586 8-16x40 Zoom DPS-I Fernglas,"11,4","6,16",B0006H38T2,Bresser Fernglas Hunter 10x25 mit 5 Jahren Herstellergarantie,"6,24","9,37"
Amazon.de,freundebuch kindergarten,"99,86",B00VV58OLA,Meine Kindergarten-Freunde (Pirat),"4,72","2,66",3522458125,Mein Haufen Freunde – Kindergartenalbum,"4,66",3,B00VV58OKQ,Meine Kindergarten-Freunde (Prinzessin),"4,06","4,51"
Amazon.de,fritz fon,"99,86",B01BBWWFB2,"AVM FRITZ!Fon C5 DECT-Komforttelefon (für FRITZ Box, hochwertiges Farbdisplay, HD-Telefonie, Internet-/Komfortdienste, Steuerung FRITZ!Box-Funktionen) deutschsprachige Version","62,59","41,72",B00H90PS92,"AVM FRITZ!Fon C4 Telefon (Farbdisplay, beleuchtete Tastatur) weiß, deutschsprachige Version","16,98","32,43",B01BI8HG5Y,Gigaset C430HX,"4,09","2,47"
Amazon.de,galaxy s7 edge hülle,"99,86",B01C42FH4A,mumbi UltraSlim Hülle für Samsung Galaxy S7 Edge Schutzhülle transparent (Ultra Slim - 0.55 mm),"78,05","15,56",B01CUFNH6G,mumbi double GRIP Hülle für Samsung Galaxy S7 Edge Schutzhülle schwarz,"10,66","4,71",B01A5OU154,mumbi Hülle für Samsung Galaxy S7 Edge Schutzhülle,"2,73","21,03"
Amazon.de,gaming maus,"99,86",B019NFPE2G,"Logitech Proteus Spectrum G502 Gaming Maus (RGB Tunable, mit 11 programmierbaren Tasten) schwarz","17,47","0,39",B00L6HCXRE,Sharkoon Shark Force Gaming Maus schwarz,"12,65","10,92",B00L8VNQ88,"Logitech G402 Hyperion Fury FPS Gaming Mouse (mit 8 programmierbaren Tasten, USB) schwarz","8,54","4,41"
Amazon.de,gear s3,"99,86",B01LF0T51I,"Samsung SM-R760NDAADBT Gear S3 frontier Smartwatch (3,3 cm (1,3 Zoll) Display, NFC, Bluetooth, WLAN, Tizen OS, mit Silikon-Armband)","69,42","41,37",B01LF0T540,"Samsung Gear S3 classic (3,3 cm (1,3 Zoll) Display, NFC, Bluetooth, WLAN, Tizen OS), mit Echtleder-Armband","23,68","20,65",B014WGN4MI,Samsung Gear S2 Classic - Schwarz,"1,95",0
Amazon.de,hilfiger damen,"99,86",B01N2MFZ4S,"Tommy Hilfiger Damen Int E1285RIN 4D1 Sneakers, Weiß (White 100), 38 EU","3,06","0,23",B01N0QFXVK,"Hilfiger Denim Damen Thdw Basic CN T-Shirt S/S 11, Rosa (Fuchsia Rose 661), Small","2,62","0,29",B01N6GGHAR,"Hilfiger Denim Damen Thdw Basic CN T-Shirt S/S 12, Weiß (Snow White 112), Small","2,42","0,68"
Amazon.de,jbl flip 4,"99,86",B01MSYQWNY,"JBL FLIP 4 (Ein voll ausgestatteter, wasserdichter und mobiler Bluetooth-Lautsprecher mit überraschend kraftvollem Sound) schwarz","63,97","25,44",B01N9H9NLW,"JBL FLIP 4 (Ein voll ausgestatteter, wasserdichter und mobiler Bluetooth-Lautsprecher mit überraschend kraftvollem Sound) teal","7,21","22,93",B06XGTYJ4X,JBL Flip 3 Spritzwasserfester Tragbarer Bluetooth-Lautsprecher mit außerordentlich Kraftvollem Klang - Sonderausgabe - Schwarz,"6,25","1,45"
Amazon.de,kamera,"99,86",B009ZM9R4O,Fujifilm  Instax Mini 8 Sofortbildkamera,"15,76","0,85",B01CQPABLE,"Canon EOS 1300D Digitale Spiegelreflexkamera (18 Megapixel, APS-C CMOS-Sensor, WLAN mit NFC, Full-HD) Kit inkl. EF-S 18-55mm IS 2 Objektiv schwarz","15,34","4,56",B01C672SZ4,Nikon Coolpix B500 Kamera schwarz,"11,43","19,64"
