Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,bravo hits,"99,6",B018N37Y18,"Bravo Hits,Vol.92","68,48","16,72",B013HC8LZS,Bravo Hits Vol.91,"10,75","12,62",B0160M7BN0,Bravo The Hits 2015,"8,07","7,16"
Amazon.de,briefkasten,"99,6",B008I0I7X6,"Burgwächter Briefkasten SecuLine, 61340","19,38","16,32",B00HVDK8QA,Design Briefkasten Metall 36x30cm Schwarz-Rot,"8,7","18,75",B0025KVANE,"Burg-Wächter Edelstahl-Briefkasten mit Zeitungsbox, Bavaria B 1000, Kippdach mit Top-Einwurf, Made in Germany, Maße: 425 x 380 x 115 mm (HxBxT)","5,39","1,1"
Amazon.de,house of cards,"99,6",B00R8VCHFU,House of Cards - Die komplette erste Season [4 DVDs],"38,43","13,85",B01C1RU9QE,House of Cards - Staffel 1 bis 3 (exklusiv bei Amazon.de) [Blu-ray] [Limited Edition],"16,12","9,38",B00TZZQ3TS,House of Cards - Die komplette dritte Season [4 DVDs],"16,07","12,86"
Amazon.de,nuk,"99,6",B00A3TKYGI,"NUK 10225099 First Choice Starter Set Glas (Inkl. 4 Anti-Colic Babyflaschen (2 x 120 und 2 x 240 ml), inkl. Latexsaugern und Flaschenbox)","10,57","2,39",B00LQLCEN8,"NUK 10225108 First Choice Plus Starter Set Glas mit 4 Babyflaschen, 2 x 120 ml / 2 x 240 ml, inklusive Silikon-Trinksaugern und Flaschenbox, 1 Stück","8,13","2,3",B00FWSQ22U,"NUK 10255202 Fresh Foods Pürierset, Schüssel und Stampfer, zum Pürieren von Gemüse oder Obst, petrol","4,31","8,96"
Amazon.de,tischkreissäge,"99,6",B017A1N6MU,"Einhell Tischkreissäge TC-TS 2025 U (1800 W, Sägeblatt Ø 250 x Ø 30 mm, max. Schnitthöhe 85 mm, Tischgröße 640x487 mm)","18,64","13,97",B0081C02IO,"Bosch Home and Garden Tischkreissäge PTS 10 T, Untergestell, Spaltkeil, Tischverlängerung, Winkelanschlag, Absaugschlauch, Karton (1400 W, Kreissägeblatt Nenn-Ø  254 mm, Schnitttiefe bei 90° 75 mm)","14,23","7,33",B00DOZYZQI,"Scheppach Tischkreissäge HS80 1,20 kW 230 V 50 Hz, 5901302901","6,4",0
Amazon.de,whiteboard,"99,6",B002W5VOJW,"Idena 568019 - Whiteboard Alu-Rahmen, ca. 40 x 60 cm, mit Stiftablage","35,74","17,92",B001J8JR8I,"magnetoplan Whiteboard SP 90 x 60 cm, in weiteren Größen auswählbar, mit speziallackierter Oberfläche, Metallrückwand, inklusive Befestigungsmaterial","24,82","16,03",B00191X1MI,"Herlitz 10524627 Whiteboard und Magnettafel (silbernen Holzrahmen, 40 x 60cm) weiß","7,96","3,04"
Amazon.de,amon amarth,"99,59",B01AZ468RE,Jomsviking (Ltd. Hardcoverbook),"85,04","16,86",B001CISHU4,Twilight of the Thunder God,"4,14","15,03",B000HWXS2S,With Oden on Our Side,"1,54","10,02"
Amazon.de,bose kopfhörer,"99,59",B00M1NEUKK,Bose® QuietComfort® 25 Acoustic Noise Cancelling® Kopfhörer (geeignet für Apple-Geräte) schwarz,"27,48","10,32",B0117RGG8E,Bose ® Soundlink ® Around-Ear wireless Kopfhörer schwarz,"10,08","9,64",B00M5A7L14,Bose® SoundTrue® In-Ear Kopfhörer - schwarz,"8,06","2,47"
Amazon.de,filofax,"99,59",B00SKPZ2RS,"Filofax 22514 Organizer Personal Domino, türkis","19,46","11,2",B00IJYKM5W,"Filofax 22485 Organiser, lavendel","12,7","11,77",B00IIKITOS,"Filofax 022481 Personal Domino Patent hot, pink","6,98","6,76"
Amazon.de,fleshlight,"99,59",B002SQJIVQ,Fleshlight Pink Lady Vortex,"15,93","8,34",B002SQJIXO,Fleshlight Pink Lady Stamina Training Unit (Gold Case),11,"4,85",B004OXOBNG,Fleshlight Girls Tori Black Lotus Masturbator,"7,08","5,39"
Amazon.de,freundebuch kindergarten,"99,59",B006G786MK,Meine Kindergartenfreunde - Janosch,"5,09","2,38",B00L5DYTXA,Meine Kindergarten-Freunde,"4,68","3,61",3480302351,Alle meine Kindergartenfreunde,"4,15","2,95"
Amazon.de,low carb,"99,59",3830467079,Low Carb - Das 8-Wochen-Programm: Wenig Kohlenhydrate - viel abnehmen,"20,32","8,37",3833844337,Expresskochen Low Carb: Schlank auf die Schnelle,"14,56","6,67",3833846631,Low Carb für Faule (GU Themenkochbuch),"6,92","2,83"
Amazon.de,stichsäge,"99,59",B003DZ13JG,"Bosch Home and Garden Stichsäge PST 900 PEL, 1 Sägeblatt T 144 D, Spanreißschutz, Koffer (620 W, Schnittiefe 90 mm Holz, 8 mm Stahl)","19,39","5,84",B003ASAF7M,"Bosch Home and Garden Stichsäge PST 700 E, 1 Sägeblatt T 144 D für Holz, Koffer (500 W, Schnitttiefe in Holz 70 mm, Schnitttiefe in Stahl 4 mm)","12,75","6,64",B0035PVUAG,"Bosch Professional GST 150 CE Stichsäge mit 1 Sägeblatt T144D, max. 150 mm Schnitttiefe, 780 W, Koffer","5,4","1,45"
Amazon.de,fitnessarmband,"99,58",B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"13,72",0,B00N2QLD0K,"POLAR Activity Tracker Loop, Blackcurrant, 90054601","13,06","1,84",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","7,94","0,53"
Amazon.de,gartentisch,"99,58",B00IHXQG14,"Ultranatura Aluminium Gartentisch, Korfu Serie - Basic, 150 x 96 x 73 cm, grau","13,61","9,42",B00CWZ7FJ0,"Steinbach Gartentisch Tisch ""Elba"", Konstruktion aus Aluminium, pulverbeschichtet, 5mm Glasplatte gehärtet und mattiert, Schwarz, 160 x 90 x 71 cm","12,78","8,37",B00C87OKGS,"Ultranatura Aluminium Gartentisch, Korfu Serie, grau","9,45","3,33"
Amazon.de,gin,"99,58",B008JAAT5Y,Monkey 47 Schwarzwald Dry Gin (1 x 0.5 l),"16,38","3,66",B003RUSKH0,Bombay Sapphire London Dry Gin (1 x 0.7 l),"9,79","10,29",B005RYHCUU,Tanqueray London Dry Gin (1 x 1 l),"8,89","0,35"
Amazon.de,mondkalender 2016,"99,58",3200043857,,"85,61",0,3809434507,Mondkalender 2016,"2,82","12,12",3442318742,Das Mondjahr 2016: Der farbige Taschenkalender,"2,37","6,69"
Amazon.de,bibi und tina 3,"99,57",B017V9OO7M,Soundtrack zum 3. Kinofilm Mädchen gegen Jungs,"41,76","17,23",B017UBS1RA,Bibi und Tina: Mädchen gegen Jungs,"32,2","19,96",350513872X,Bibi & Tina - Mädchen gegen Jungs: Das Buch zum Film,"11,32","18,49"
Amazon.de,blitzangebote,"99,57",B00GGKMNTO,"Bosch 91-teiliges V-Line Titanium-Set zum Bohren und Schrauben, inkl. Ratschen-Schraubendreher, 2607017195","10,36","9,26",B0117IJ4LE,"Samsung UE55JU6050 138 cm (55 Zoll) Fernseher (Ultra HD, Triple Tuner, Smart TV)","7,52","0,47",B00P736UEU,"Samsung MZ-75E250B/EU EVO 850 interne SSD 250GB (6,4 cm (2,5 Zoll), SATA III) schwarz","6,05","0,2"
Amazon.de,bluetooth kopfhörer,"99,57",B00U5WV250,Sony MDR-ZX330BT Kopfhörer mit Bluetooth und NFC schwarz,"16,97","15,91",B00UJFQ6RC,"Panasonic RP-BTD5E-K Bluetooth Kopfhörer (Frequenzgang 18-20,000Hz, NFC, Tasten an Ohrmuscheln, bis 40h lange Batterielebensdauer, drehbare Ohrmuscheln) schwarz","11,12","27,62",B00N95OZOK,Plantronics BackBeat Fit Stereo Bluetooth Headset blau,"7,42","3,22"
Amazon.de,dakine rucksack,"99,57",B00LTF2D0U,"DAKINE Multifunktionsrucksack Campus, 23 x 33 x 51 cm, 33 Liter","18,42",0,B0174AAVIO,"Dakine Damen Rucksack Prom, Rhapsody ii, 46 x 30 x 23 cm, 25 Liter, 8210025-S16","11,52","20,61",B0174AC7U4,"DAKINE Rucksack Wonder, Ellie Ii, 46 x 30 x 15 cm, 15 Liter, 08210043","5,9","12,68"
Amazon.de,garmin,"99,57",B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"20,32",0,B017BO18LM,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"15,5",0,B00RE1UL52,"Garmin vivoactive Sport GPS-Smartwatch m. 3 Wochen Laufzeit, Sport Apps (Laufen, Radfahren, Schwimmen, Golfen)","12,92","5,71"
Amazon.de,hue,"99,57",B016151IRQ,"Philips Hue LED Lampe 10 W A60 E27 Starter Set inklusive Bridge, EEK A, 3-er Set, dimmbar, 16 Mio Farben, app-gesteuert 8718696461693","21,5","1,76",B015LZ0PC6,"Philips Hue LightStrip+ 16 Mio Farben, Basis Erweiterungsset, EEK A, 2m, flexibel erweiterbar, ultrahell max 1600 Lumen","11,24","0,68",B014HGOBSO,Philips Hue White Einzellampe EEK A+ 9.5W A60 E27 dimmbar 8718696449639,"6,64","14,07"
Amazon.de,nikon d750,"99,57",B00NINZLKK,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) nur Gehäuse schwarz","63,94","41,05",B00NMD804A,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) Kit inkl. AF-S Nikkor 24-120 mm 1:4G ED VR Objektiv schwarz","13,48","25,26",B00NINZL6O,"Nikon D750 SLR-Digitalkamera (24,3 Megapixel, 8,1 cm (3,2 Zoll) Display, HDMI, USB 2.0) Kit inkl. 24-85 mm Objektiv schwarz","5,79","25,26"
Amazon.de,schreibtischunterlage,"99,57",B0007OEHEE,"Durable 711319 Schreibunterlage (Duraglas, 50 x 65 cm) transparent","20,02","9,99",B0011BC096,"Durable 720401 Schreibunterlage (mit Vollsichtplatte und Kalender, 650 x 520 mm) 1 Stück, schwarz","15,48","8,36",B0013CP21Q,"Sigel HO355 Papier-Schreibunterlage Lilac, 30 Blatt, mit 3-Jahres-Kalender und Wochenplan, 60 x 41 cm","9,26","6,59"
Amazon.de,the man in the high castle,"99,57",B01973WFS0,,"90,23",0,0141186674,The Man in the High Castle (Penguin Modern Classics),"5,94","82,06",3596905621,Das Orakel vom Berge: Roman (Fischer Klassik),"1,21","4,63"
Amazon.de,wäschekorb,"99,57",B006G7UITO,Axentia 236101 Wäschekorb 55 cm farbig sortiert,"11,31","6,3",B00C0W3EE0,"Relaxdays 10016332 Bambus Wäschesammler mit Ablage und 2 Wäschesäcken, Holz, 60 L, leinen weiß","10,99","3,4",B00576BLL4,"WENKO 3440113100 Wäschesammler Trio Beige - Wäschekorb, Fassungsvermögen 130 L, 100 % Polyester, 63 x 57 x 38 cm, Beige","6,43","1,55"
Amazon.de,die bestimmung,"99,56",B00UWHRTP0,Die Bestimmung - Insurgent [2 DVDs],"36,82","11,76",B01CJZSMTE,Die Bestimmung - Allegiant [Blu-ray],"12,09","3,34",B00J4D97GM,Die Bestimmung - Divergent [2 DVDs],"11,9","11,7"
Amazon.de,gewürzregal,"99,56",B000T2AREI,"Metaltex 364633095 Gewürzregal 3-Etagen 37x31,5x8 cm Polytherm Pepito","13,63","9,55",B00PJ2FMIO,"Ostmann Chrom-Gewürzregal gefüllt mit 21 Gewürzdosen, 1er Pack","8,71","5,94",B00PJ2FRT8,"Ostmann 21er Chrom-Gewürzregal leer, 1er Pack","7,8","5,14"
Amazon.de,hundebett,"99,56",B0081TNJIW,"Knuffelwuff 12623 Hundebett Dreamline - Größe XXL, 120 x 85 cm, braun","10,28","3,24",B00P7HJN4A,"Hound Hundebett Comfort, Medium","9,43","6,64",B0089LD1B2,Knuffelwuff 12652 Wasserfestes In und Outdoor Hundebett Lucky - Größe XXL 118 x 85cm Braun,"8,04","5,63"
Amazon.de,induktionskochfeld,"99,56",B0053TQS2C,"AEG HK634250XB Induktionskochfeld (Glaskeramik, 60 cm, 4-fach Induktion mit Single-Control, STOP & GO-Funktion) edelstahl","28,09","14,45",B0049MELOQ,"Rommelsbacher CT 3410/IN Induktion Glaskeramik Doppelkochtafel, 3400 W","7,45","6,49",B00HYV7M2W,Neff TT 4342 N Kochfeld Elektro / Ceran/Glaskeramik / 58.3 cm / 4 Induktionskochzonen / schwarz,"4,62","4,24"
Amazon.de,kärcher,"99,56",B00HBI3HR2,"Kärcher Hochdruckreiniger K 2 Premium Home, 1.673-300.0","15,96","5,4",B00HUORV7Y,"Kärcher Fensterreiniger WV 2 Plus ,1.633-301.0","13,35","2,78",B00QM9NHW6,"Kärcher Fensterreiniger WV 5 Plus ,1.633-440.0","7,83","2,22"
Amazon.de,ostergeschenke,"99,56",3407770065,Der Hase mit der roten Nase: Vierfarbiges Papp-Bilderbuch,"9,1","1,9",B018EALH22,"Mattel Spiele DPX25 - Geschicklichkeitsspiele, Mister Pups","8,93","0,45",3845803487,Hasen-Yoga für gute Laune (Hasenbücher (Holzach)),7,"10,7"
Amazon.de,polar a360,"99,56",B016BKJW42,POLAR Activity Tracker A360,"80,67",0,B017BO18LM,Garmin vivosmart HR Fitnessarmband mit integrierter Herzfrequenzmessung am Handgelenk und Smart Notifications,"3,74",0,B00OBZKT2E,"POLAR Trainingscomputer M400 HR, Schwarz, 90051341","3,07","3,98"
Amazon.de,razer,"99,56",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (DE-Layout),"17,13","1,54",B00MXV1Q4I,Razer DeathAdder Chroma Ergonomische Gaming Maus,"10,12","1,97",B00ZU1Z7DE,"Razer Mamba Tournament Edition Gaming Maus (16000 dpi, 9 programmierbare Tasten) schwarz","8,11","1,92"
Amazon.de,schallzahnbürste,"99,56",B00J59G236,"Philips Sonicare HX6510/22 EasyClean Schallzahnbürste, weiß","22,83","2,79",B003VWDC3G,Oral-B Pulsonic Slim elektrische Zahnbürste (1 Handstück),"22,51","12,79",B001ET6IPM,"Philips Sonicare HX6730/33 HealthyWhite Schallzahnbürste 2. Handstück,FrostWhite","7,2","3,12"
Amazon.de,black roll,"99,55",B004E2TDHQ,"Blackroll Orange (Das Original) - DIE Selbstmassagerolle inkl. Übungs-DVD, Übungsposter & Booklet","34,47","6,05",B0188UWKG0,,"19,91",0,B007NLTXUC,"Blackroll Orange (Das Original) - Die Selbstmassagerolle - Starter-Set Standard inkl. Übungs-DVD, Übungsposter & Booklet","6,99","3,11"
Amazon.de,inliner kinder,"99,55",B00FA1CQM4,HUDORA Kinder Kinderinliner Leon,"21,38",0,B0146TVDGA,Nijdam Kinder Inlineskates Hardboot Verstellbar,"7,04",0,B00S87CHBC,HUDORA Kinder Inline-Skates Kinderinliner,"6,96",0
Amazon.de,ipad,"99,55",B00OQIEOMM,"Apple iPad Air 2 24,6 cm (9,7 Zoll) Tablet-PC (WiFi, 64GB Speicher) silber","21,29","21,88",B0035WT8QC,"Apple iPad 1 24,6 cm (9,7 Zoll) Tablet 32GB WiFi, UMTS","18,72",0,B009WNAREA,"Apple iPad mini 20,1 cm (7,9 Zoll) Tablet-PC (WiFi, 16GB Speicher) weiß","10,19",0
Amazon.de,körperfettwaage,"99,55",B0033AGBW0,"Omron BF 511 Körperanalysegerät, blau","24,3","6,68",B003CT4XS6,Soehnle 61350 PWD SilverSense Digitale Personenwaage,"16,34","1,16",B005R1608S,Medisana PSM Glas-Körperanalysewaage,"12,46","4,41"
Amazon.de,mülleimer,"99,55",B001BLF27S,"Hailo 0520-029 Tret-Abfallsammler T 1.20, silber","9,02","4,02",B00083HP9S,Wesco 175 831-23 Abfallsammler Pushboy Mandel,"7,47","0,48",B0007VHAMI,"Zeller 18100 Papierkorb, Mesh Ø 26x28","6,07","12,13"
Amazon.de,pürierstab,"99,55",B00A925G3A,"Bosch MSM66110 Ergonomischer Stabmixer mit Zubehör, Edelstahl-Mixfuß (600 Watt) sonstige","23,13","8,65",B000T7URXY,Bosch MSM6B150 Stabmixer (300 Watt) weiß,"11,97","10,66",B0007UDGMM,Bosch MSM6700 Stabmixer (600 Watt) weiß,"11,56","1,62"
Amazon.de,tischtennisschläger,"99,55",B000R5PG98,"HUDORA Tischtennisset New Contest, 76249 (2 Schläger, 3 Bälle)","17,41","6,35",B00140AI9I,JOOLA Tischtennis-Schläger Rosskopf Smash,"7,4","5,92",B003HC8HTE,JOOLA Tischtennis-Set Family,"6,92","5,88"
Amazon.de,gopro hero 4,"99,54",B00O32GPKK,"GoPro HERO4 Silver Adventure Actionkamera (12 Megapixel, 41,0 mm x 59,0 mm x 29,6 mm)","48,45","13,93",B00O32GGTK,"GoPro HERO4 Black Adventure Actionkamera (12 Megapixel, 41,0 mm x 59,0 mm x 29,6 mm)","30,43","24,22",B00Z9JUSKO,GoPro HERO4 Session Kamera (8 Megapixel),"4,29","3,36"
Amazon.de,keyboard,"99,54",B00KFBASJ2,"Yamaha PSR-F50 Keyboard (61-Tasten, LED-Display, 6 Watt)","21,63","6,79",B0107NMLGA,"RockJam RJ661-SK Super Kit 61 Tasten LCD Elektronisches Unterrichts-Keyboard mit Ständer, Hocker und Kopfhörer","16,58","12,9",B003LSHEF2,Casio SA-77 Keyboard mit 100 Klangfarben und 44 Minitasten,"8,63","15,39"
Amazon.de,kokosöl,"99,54",B013JOSM1C,"Mituso Bio Kokosöl nativ, 1er Pack (1 x 1 l)","37,66","1,34",B00VQ1FN3G,"Danlee Kokosnussöl, kaltgepresst - nativ, 1er Pack (1 x 500 ml)","24,14","15,89",B005PFVIQA,"Ölmühle Solling Kokosöl nativ im PE-Becher, 1er Pack (1 x 1 l) - Bio","9,94","8,38"
Amazon.de,lamy,"99,54",B000FA5DRK,"Lamy Füllhalter Safari umbra matt, Feder: F","30,47","17,6",B000FA5E7O,Lamy T10 Tintenpatronen blau (1 Päckchen mit 5 Patronen),"15,47","7,17",B002YQF69I,"Lamy FH21732 -Füllfederhalter AL-star, Feder: F,Modell 029, dunkelviolett  (black purple)","4,88","0,63"
Amazon.de,philips sonicare ersatzbürsten,"99,54",B00YMN5L78,"Philips Sonicare HX6064/31 Original  DiamondClean, 4 er Pack, Standard - Bürstenkopf","24,78","9,39",B00YMN5L46,"Philips Sonicare HX6018/31 Original  ProResults, 8er Pack, Standard - Bürstenkopf","17,59","9,72",B00YMN5KTW,"Philips Sonicare HX6014/31 Original  ProResults, 4er Pack, Standard - Bürstenkopf","10,95","10,03"
Amazon.de,rasenmäher,"99,54",B0032TJFOS,"Bosch Home and Garden Rasenmäher Rotak 32, Grasfangbox 31 Liter (1.200 W, 32 cm Schnittbreite, 20-60 mm Schnitthöhe, 6,8 kg)","25,08","12,51",B00HVFQ5NS,"Bosch Home and Garden Rasenmäher Rotak 40, Grasfangbox 50 Liter (1.700 W, 40 cm Schnittbreite, 20-70 mmSchnitthöhe, 12,6 kg)","11,12","8,08",B004I65GUQ,WOLF-Garten Elektro-Rasenmäher S 3800 E; 18ACF1S-650,"5,39","11,9"
Amazon.de,umzugskartons,"99,54",B004UF5KLK,"BB-Verpackungen Umzugskartons, 25 Stück, (Profi) STABIL + 2-WELLIG - Umzug Karton Kisten Verpackung Bücher Schachtel","48,46","19,16",B00BUKLZIA,"BB-Verpackungen Umzugskarton, 30 Stück, (Profi) 2-WELLIG + doppelter Boden","11,76","6,79",B00E1F13QK,"BB-Verpackungen Umzugskarton, 10 Stück, (Profi) 2-WELLIG - Umzug Karton Kisten Verpackung Bücher Schachtel","8,89","9,08"
Amazon.de,weber grill,"99,54",B00026CTZQ,"Weber 1221004 Compact Kettle, Holzkohle-Kugelgrill 47 cm, Schwarz","17,17","9,39",B00PY41KMY,"Weber Holzkohlegrill Original Kettle Premium 57 cm, schwarz","14,98","4,32",B006CE0W6K,Tepro Toronto Holzkohlegrill,"6,93","0,24"
Amazon.de,bestsellerliste spiegel,"99,53",3442380294,BLACKOUT - Morgen ist es zu spät: Roman,"11,58","0,78",3499267330,"Über uns der Himmel, unter uns das Meer","7,12","0,42",342362583X,Das Schicksal ist ein mieser Verräter (Reihe Hanser),"6,8","3,05"
Amazon.de,fleecejacke herren,"99,53",B005GP8YVQ,,"9,19",0,B00GFUXZM4,The North Face Herren Fleecejacke M 100 Glacier Full Zip - Eu,"7,12",0,B00HF8BM2A,VAUDE Herren Jacke Smaland Jacket,"6,28",0
Amazon.de,hudora big wheel 205,"99,53",B000YD02MO,"Hudora 14695 - Big Wheel GS 205, 880 x 350 x 1035mm, schwarz/grün","24,97","11,03",B001OC6D3Q,"HUDORA Big Wheel RX 205, schwarz/rot, 880 x 350 x 1035 mm, 14724","18,1","3,11",B00H4VSO9M,"HUDORA 14751 - Big Wheel 205, türkis","8,45","11,07"
Amazon.de,joe bonamassa,"99,53",B01AM6JWUU,Blues of Desperation (Deluxe Silver Edition),"60,14","6,6",B013TSVI50,Live at Radio City Music Hall (DVD+CD),"5,78","6,56",B0047QWYPM,Live from the Royal Albert Hall,"4,75","5,28"
Amazon.de,poliermaschine,"99,53",B0072VSJU8,"Einhell Winkelpolierer BT-PO 1100/1 E (1100 W, Polier-/Schleifteller-Ø 180 mm, im Kunststoffkoffer, inkl. umfangreiches Zubehör)","32,78","15,47",B00IIP17KQ,"Einhell Auto Poliermaschine BT-PO 90 (90 W, Polierteller 240 mm, 3700 U/min, inkl. 1 Textil- und 1 Synthetik-Polierhaube)","12,3","11,59",B008LCZDWE,"Skil Masters Polierer 9955 MA (1.300W, 600-3.600 min-1, Ø125 + Ø180 mm Polierteller, 4m Kabel, + 2x Polierhauben, +Tasche)","6,52","6,79"
Amazon.de,eiweißpulver,"99,52",B004U4WUFU,"ESN Designer Whey Protein,  Pro Series, Chocolate, 1er Pack (1 x 1000g Beutel)","24,72","3,36",B000KTM2IY,"Mammut Formel 90 Protein, Vanille, Eiweißshake, Wheyprotein, 3000 g Dose","17,27","10,04",B008BH7KKM,"Myprotein Impact Whey Protein Vanilla, 1er Pack (1 x 1 kg)","8,85","4,36"
Amazon.de,hygrometer,"99,52",B007SAM4E0,"TFA 30.5026.01 Dostmann digitales Thermo-Hygrometer Moxx, schwarz, 5.7 x 1.3 x 6.9cm","30,73","7,68",B000Z6JN7K,TFA Dostmann digitales Thermo-Hygrometer 30.5005,"13,34","2,7",B004IO1HGU,TFA Dostmann digitales Thermo-Hygrometer Cosy 30.5019,"11,46","1,94"
Amazon.de,notizbuch,"99,52",B00G44WQLW,"Idena 209281 - Notizbuch DIN A5, 192 Seiten, 80 g/m², kariert, schwarz","25,87","15,7",B00JIL8Z6S,"Herlitz 11369790 Notizbuch my.book Classic A5, 96 Blatt, blanko, schwarz","10,28","3,69",3867597529,Notizbuch - liniert - Antique Book,"6,15","3,23"
Amazon.de,schrittzähler,"99,52",B00KQCQ7F4,Omron Schrittzähler Walking style IV,"24,38","22,06",B00HFPOXM4,"Garmin vívofit Fitnessarmband (inkl. Batterielaufzeit bis 1 Jahr, Tageszielen, Inaktivitätsbalken, Schlafanalyse)","8,7","2,38",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","6,55","0,36"
Amazon.de,tresor,"99,52",B00422Q8HG,"Burg-Wächter Möbeleinsatztresor, Home-Safe H 1 E, Sicherheitsstufe B, mit Ordnertiefe, inkl. umlaufender Feuerwalz,  elektronische Zahlenschloss SecuTronic, VDS-Zertifiziert, Maße: 278 x 402 x 376 mm (HxBxT), Gewicht: 30 Kg","16,43","9,75",B00DHBK0ZY,,"9,56",0,B00KWZTW02,Relaxdays Mini Safe Mini Tresor Wandresor Möbeltresor mit Schlüssel 23 x 17 x 17 cm massiv Stahl grau mit Doppelbolzenverriegelung,"7,46","9,54"
Amazon.de,aquarium,"99,51",B000XAE55S,"Tetra 151543 AquaArt Aquarium-Komplett-Set 60 L, modernes Design in Verbindung mit innovativer Technik und einfacher Pflege","15,34","25,96",B001MZYH5G,"Juwel Aquarium 71030 Unterschrank Vision 180 SB, schwarz","13,65",0,B005WEDVIM,"Fluval Edge I Aquarium, schwarz","8,33","8,65"
Amazon.de,katzenspielzeug,"99,51",B001LWRFW2,Catit 50730 Senses Spielschiene für Katzen,"14,08","8,9",B004G9L1H2,Catit 50745 Senses Futterlabyrinth für Katzen,"9,26","3,5",B000WFE5NG,"Trixie 5661 Natural Living Spielplatz, 35 × 29 × 25 cm","6,8",0
Amazon.de,logitech,"99,51",B00CJ5FPUE,Logitech G430 Gaming Kopfhörer (geeignet für PC und PS4) blau,"14,65","6,85",B00O8J9906,Logitech G910 Orion Spark mechanische Gaming-Tastatur QWERTZ schwarz,"9,24","9,46",B00L8VNQ88,Logitech G402 Hyperion Fury FPS Gaming Maus (USB),"9,09","2,78"
Amazon.de,monster high,"99,51",B01AB7BEIS,Monster High - Das große Schreckensriff,"13,23","1,87",B015CCR6RU,"Mattel Monster High DHB47 - Modepuppen, Das Große Schreckensriff, Peri und Pearl Serpentine","11,13","4,13",B015EB2T12,"Mattel Monster High DHB48 - Modepuppen, Das Große Schreckensriff, Posea Reef","5,11","2,35"
Amazon.de,netatmo,"99,51",B0098MGWA8,"Netatmo Wetterstation für iPhone, Android und Windows Phone","36,53","17,02",B00X5CMMUQ,"Netatmo Welcome, WLAN Kamera mit Gesichtserkennung, NSC01-EU","22,66","16,78",B00D89YKBK,Netatmo Zusätzliches Modul für Wetterstation,"10,06","19,39"
Amazon.de,taschenkalender 2016,"99,51",1514737140,,"7,46","3,33",3731811472,"Premium Timer Small ""Vintage Flowers"" 2016: Buchkalender mit hochwertiger Folienveredelung und Prägung","5,21","5,33",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"3,77",0
Amazon.de,verlängerungskabel,"99,51",B0013NAPKI,"Brennenstuhl Kunststoff-Verlängerungskabel 3m weiß, 1161660","21,17","11,46",B00GJP1X6A,"Meister Schutzkontakt-Verlängerung 5 m, weiß, 7432510","19,55","14,11",B001BAZNF0,"Brennenstuhl Kunststoff-Verlängerungskabel 5m weiß, 1161670","7,46","6,09"
Amazon.de,wäschespinne,"99,51",B004KIM8YE,Leifheit 82001 Wäschespinne Linomatic 500 Deluxe,"29,15","8,08",B004QF0Q8G,Wäschespinne Lift-O-Matic 50 M - 45 mm Rohr mit Metall-Bodenanker und Schutzhülle,"11,83","15,17",B0001IP2O0,Leifheit 85120 Wäschespinne LINOMATIC 600 Plus,"9,02","1,2"
Amazon.de,xperia z5,"99,51",B016QC8APM,mumbi Schutzhülle Sony Xperia Z5 Hülle transparent weiss (Ultra Slim - 0.55 mm),"91,98",0,B013WSM36A,"Sony Xperia Z5 Smartphone (5,2 Zoll (13,2 cm) Touch-Display, 32 GB interner Speicher, Android 5.1) schwarz","4,57","31,97",B013WSMOZA,"Sony Xperia Z5 Compact Smartphone (4,6 Zoll (11,7 cm) Touch-Display, 32 GB interner Speicher, Android 5.1) schwarz","1,17",0
Amazon.de,bügelbrettbezug,"99,5",B00B81RHGK,"Vileda 140511 Premium 2-in-1 Bügeltischbezug - deutlich kürzere Bügelzeit dank metallisierter, hitzereflektierender Oberfläche - Passform 30-45cm x 110-130cm","17,54","5,62",B002LLN7NI,"WENKO 1201143100 Bügeltischbezug Air Comfort L - 4 mm Komfortpolsterung, 100 % Baumwolle, Blau","14,3","4,6",B003IX0B6E,"WENKO 1236645500 Bügeltischbezug Green Flowers - dampfbügelgeeignet, Baumwolle, Mehrfarbig","8,36","6,27"
