Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,kaspersky,"99,47",B01HT7SKHQ,Kaspersky Internet Security 2017 3 Geräte - Upgrade [Online Code] (Frustfreie Verpackung),"34,13","16,3",B01HT7SKFI,Kaspersky Internet Security 2017 1 Gerät Upgrade - [Online Code in einer Kiste] (Frustfreie Verpackung),"20,07","11,83",B01LZY0TJU,Kaspersky Internet Security 2017 2 Geräte Limited Edition (Code in a Box),"12,91","5,56"
Amazon.de,spülmaschine,"99,47",B0095WC4SU,"Bosch SMU53L15EU Serie 6 Silence Plus Unterbaugeschirrspüler / A++ / 258 kWh/Jahr / 12 Maßgedecke / 59,8 cm / Edelstahl / 3-fach Wasserschutz","29,64","15,36",B0176A41UG,Beko DFN05L10W Unterbaugeschirrspüler / A+ / 290 kWh/Jahr / 12 MGD / Startzeitvorwahl,"10,83",16,B0095WBZXK,Siemens iQ500 SN45L501EU speedMatic Unterbaugeschirrspüler / A+ / 12 Maßgedecke / Edelstahl / AutomatikProgramm / VarioSpeed / GlasSchonsystem,"10,2","7,68"
Amazon.de,taschenkalender 2017,"99,47",3840778344,Ladytimer Blowballs 2017 - Taschenplaner / Taschenkalender A6 - Weekly - 192 Seiten,"9,11","3,52",3840778409,Ladytimer Flower Love 2017 - Taschenplaner / Taschenkalender A6 - Weekly - 192 Seiten,"4,45","3,64",3862294072,Timer Pink 2017: Terminplaner in Lederoptik,"3,71","1,65"
Amazon.de,fitbit charge 2,"99,46",B01N6KXMDR,,"81,92",0,B01KSX374E,"Fitbit Charge 2 Heart Rate and Fitness Wrist Band, schwarz, Large","4,37","54,72",B00X71TBG8,Fitbit Fitness Super Watch Fitbit Surge,"4,09",0
Amazon.de,freundebuch kindergarten,"99,46",3522458125,Mein Haufen Freunde – Kindergartenalbum,"5,23","2,47",B006G786MK,Meine Kindergarten-Freunde - Janosch,"4,7","4,67",B00L5DYTXA,Meine Kindergarten-Freunde,"3,98","3,5"
Amazon.de,handkreissäge,"99,46",B002L4596I,"Bosch Professional Handkreissäge GKS 190 (mit 1 Sägeblatt 190 mm, 70 mm Schnitttiefe, 1,400 W) blau, 0601623000","15,44","6,66",B002EX2Y6E,"Bosch DIY Kreissäge PKS 55 A, 1 Hartmetallsägeblatt Speedline Holz, Parallelanschlag, Karton (1200 W, Nenn-Ø Sägeblatt 160 mm, 0 - 55 mm Schnitttiefenbereich bei 90°)","9,8","1,59",B002EX4VB0,"Bosch DIY Kreissäge PKS 66 AF, 1 Hartmetallsägeblatt Speedline Wood, Parallelanschlag, Führungsschiene, Karton (1600 W, Schnitttiefenbereich bei 90° 0-66 mm, Kreissägeblatt Nenn-Ø 190 mm)","5,75","2,8"
Amazon.de,handy handschuhe,"99,46",B004D3L87O,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse L,"18,48","45,45",B00GGGD74I,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse M in rosa,"8,99",0,B00GGGD5RW,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse S in rosa,"8,79",0
Amazon.de,new england patriots,"99,46",B00X5P4HWE,New Era T-shirt New England Patriots,"6,23",0,B00X5P181M,New Era Kapuzenpullover New England Patriots,"5,19",0,B01M7OXLJJ,,"5,13",0
Amazon.de,prison break staffel 4,"99,46",B00ILHB9XQ,,"96,01",0,B006OV6X2I,Prison Break - Die komplette Season 4 [6 DVDs],"1,62","58,82",B00KP17M6Y,,"1,15",0
Amazon.de,softshell jacke damen,"99,46",B01F2400TY,,"7,71",0,B00566SQ4U,Ultrasport Damen-Funktions-Outdoorjacke Softshell Estelle mit Ultraflow 5.000,"5,07",0,B01M18YPBI,,"4,5",0
Amazon.de,for honor pc,"99,45",B00ZR8DKB6,For Honor - [PC],"86,09","63,26",B01H2N4ISC,For Honor  - Gold Edition [PC],"5,5","26,48",B01H33ZG8M,For Honor - [PC] - [AT-PEGI],"1,72","9,93"
Amazon.de,handschuh,"99,45",B004D3L87O,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse L,"18,17",25,B00GGGD74I,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse M in rosa,"8,96",0,B00GGGD5RW,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse S in rosa,"8,83",0
Amazon.de,kappsäge,"99,45",B00BLZXOVU,"Einhell Zug Kapp Gehrungssäge TC-SM 2131 Dual (1800 W, Sägeblatt Ø 210 mm, Schnittbreite 310 mm, schwenkbarer Sägekopf, Laser)","14,75","3,21",B00NA054EE,"Metabo Kappsäge KGS 216 M, 6.19260.00","13,89","8,09",B00N9ZXT10,"Metabo Kappsäge KGS 254 M, 6.02540.00","8,58","8,47"
Amazon.de,lumia 950 xl hülle,"99,45",B00WSEWKWM,mumbi Schutzhülle Microsoft Lumia 950 XL Hülle,"32,3","13,01",B00WSEWDMY,mumbi Schutzhülle Microsoft Lumia 950 XL Hülle transparent weiss,"31,3","15,61",B00WSEVVA4,mumbi ECHT Ledertasche Microsoft Lumia 950 XL Tasche Leder Etui schwarz (Lasche mit Rückzugfunktion Ausziehhilfe),"19,57","7,81"
Amazon.de,werkzeugkoffer leer,"99,45",B000R2C9EG,"Knipex 00 21 05 LE Werkzeugkoffer „Basic“ leer: robust, vielseitig und leicht","8,02","7,18",B00OK53X6E,"Terra Werkzeugkiste aus Kunststoff 55 x 26,7 x 27 cm, 5900367100","6,97","11,46",B00AFAIX3Q,"Stanley Werkzeugbox Kunststoff mit integrierter Schublade, Deckelaussparung, entnehmbare Trage, 48.1x27.9x28.7, 1-70-316","6,07","7,95"
Amazon.de,whisky,"99,45",B00CEZ2HDC,Dalwhinnie 15 Jahre Highland Single Malt Scotch Whisky (1 x 0.7 l),"13,08","5,15",B004NDJK24,Cooley's Irish Whiskey Miniaturen-Set (4 x 0.05 l),"6,33","4,21",3848006863,101 Whiskys: die man probiert haben muss,"5,39","4,18"
Amazon.de,bibi und tina kostüm,"99,44",B00GDDHMTA,,"16,78",0,B00DQ78E0C,PFIFF Kinder Reithose Franka,"12,18",0,B00FMU08LO,,"9,16",0
Amazon.de,dampfbügeleisen,"99,44",B004GUQ10I,Tefal FV4680 Dampfbügeleisen Ultragliss türkisblau,"21,9","3,36",B00M89TPZC,"Philips GC3811/70 Azur Performer Dampfbügeleisen, 2,400 W, 160 g Dampfstoß, SteamGlide Plus, weiß / türkis","11,2","2,38",B006TYYO7G,"Tefal GV5245 Dampfbügelstation Easycord Pressing, 4,5 bar, Variabler Dampf 0-90 g/min","7,92","2,84"
Amazon.de,fenstersauger,"99,44",B00HUORV7Y,Kärcher 1.633-301.0 Fenstersauger WV2 Plus,"31,23","6,06",B00L25FFOS,Leifheit 51147 Fenstersauger mit Stiel und Einwascher,"13,04","5,67",B00LPHUTM6,Vileda Windomatic Fenstersauger mit flexiblem Kopf für streifenfreie Fenster,"9,24","12,45"
Amazon.de,sherlock,"99,44",B01MXZM6VS,,"57,17",0,B01AYVBZG2,Sherlock: Die Braut des Grauens [Special Edition] [2 DVDs],"10,1","14,67",B00Y23CFTK,Sherlock - Staffel 1-3 [7 DVDs],"7,84","23,03"
Amazon.de,stichsäge,"99,44",B003DZ13JG,"Bosch DIY Stichsäge PST 900 PEL, 1 Sägeblatt T 144 D, Spanreißschutz, CutControl, Transparenter Abdeckschutz, Sägeblattdepot, Koffer (620 W, Schnittiefe 90 mm Holz, 8 mm Stahl)",18,"6,39",B003ASAF7M,"Bosch DIY Stichsäge PST 700 E DIY, 1 Sägeblatt T 144 D für Holz, Koffer (500 W, Schnitttiefe in Holz 70 mm, Schnitttiefe in Stahl 4 mm)","13,77","2,72",B00BEQ3VMS,"Makita Pendelhubstichsäge 135 mm, mit LED, 720W, 4351FCTJ","13,68","3,56"
Amazon.de,füller,"99,43",B00OBC3QEA,Pelikan 947366 Twist Füllhalter (Universell für Rechts- und Linkshände) silber,"14,97","14,64",B003C1VQBG,"Parker S0161590 Jotter Füllfederhalter (edelstahl mit Chromeinfassung, mittlere Schreibfeder, Geschenkbox)","11,19","4,76",B000FA5DRK,"Lamy Füllhalter Safari umbra matt, Feder: F","9,85","3,57"
Amazon.de,vikings staffel 1,"99,43",B00ET0K3XG,,"78,3",0,B00KXA1XZS,,"6,87",0,B01IAQ0LEK,Vikings - Season 1 [3 DVDs],"5,96","55,49"
Amazon.de,überwachungskamera,"99,43",B00VWKWJF6,"HiKam S5 mini drahtlose IP Überwachungs-Kamera (HD, 720p)","26,06","14,22",B016BU4H0G,"Switel Hausüberwachungssystem, HS1000","10,89","23,15",B00TDNYNP8,"Netgear Arlo VMS3230-100EUS Smart Home 2 HD-Überwachung Kamera-Sicherheitssystem (100% kabellos, Indoor/Outdoor, Bewegungssensor, Nachtsicht) weiß","9,1","1,13"
Amazon.de,bcaa,"99,42",B00790O5XW,"ESN Nitro BCAA Powder Pro Series, Raspberry Ice-Tea, 500g Beutel","25,91","5,97",B003CCSSGQ,"Olimp BCAA XPlode , Zitrone, 500 g","10,83","6,29",B0044P0R5A,"Olimp BCAA Mega Caps 1100, 300 Kapseln, 1er Pack (1 x 384 g)","10,67","2,73"
Amazon.de,beats kopfhörer,"99,42",B01LVVF94H,Beats by Dr. Dre EP Kopfhörer schwarz,"19,61","18,99",B01LW0M4J1,Beats by Dr. Dre Solo 3 Wireless Kopfhörer schwarz,"11,34","3,3",B0179XTEPM,Beats by Dr. Dre ML9E2ZM/A Solo2 Kopfhörer (Luxe Edition) schwarz,"10,24","8,81"
Amazon.de,black roll,"99,42",B004E2TDHQ,"Blackroll Orange (Das Original) - Faszienrolle inkl. Übungs-DVD, Übungsposter & Booklet. Die Massagerolle für die Faszien, auch Foam Roller, Gymnastikrolle, Fitnessrolle genannt, zur Selbstmassage und Behandlung des Bindegewebes. Qualität Made in Germany","33,58","13,32",B01IRAKI42,,"11,3",0,B008YWIO86,BLACKROLL STANDARD (Härtegrad mittel) - schwarz - Selbstmassagerolle + DVD + Übungsanleitung,"8,7","10,02"
Amazon.de,mach dieses buch fertig,"99,42",3888979145,Mach dieses Buch fertig: Erweiterte Neuausgabe,"46,72","32,33",3956141326,Mach dieses Buch fertig immer und überall,"33,16","30,54",3473553336,Mach mich fertig! 101 Ideen rund ums Buch für Mädchen,"4,65","6,69"
Amazon.de,magnettafel,"99,42",B018LKYUYW,"Be!Board B1201 Glas-Magnettafel schwarz, 60 x 40 cm - auch in weiß","11,53","6,28",B00191X1MI,"Herlitz 10524627 Whiteboard und Magnettafel (silbernen Holzrahmen, 40 x 60cm) weiß","9,87","7,47",B002ZHBCVC,"Zeller 11538 Magnet- /Schreibtafel, 40 x 60 cm, alugrau","8,88","9,23"
Amazon.de,technisat digipal isio hd,"99,42",B015HQ8OQI,"TechniSat DigiPal ISIO HD - DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, kartenloses Irdeto-Zugangssystem für freenet TV, PVR Ready, USB, HDMI, Scart, App-Steuerung, Internetfunktionalität, 12V) schwarz","64,56","51,1",B015HQ8Q52,"TechniSat DigiPal ISIO HD - DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, kartenloses Irdeto-Zugangssystem für freenet TV, PVR Ready, USB, HDMI, Scart, App-Steuerung, Internetfunktionalität, 12V) silber","12,61","36,6",B01F5J2Q0W,"TechniSat DigiPal T2 HD DVB-T2 HD Receiver (DVB-T/DVB-T2, H.265, HDTV, HDMI, Irdeto Zugangssystem, USB 2.0 Mediaplayer, 12V) schwarz","8,51","2,26"
Amazon.de,wetterstation mit außensensor funk,"99,42",B001GOPRC0,Technoline Wetterstation WS 9140-IT mit Funkuhr und Innen- und Außentemperaturanzeige,"10,8","4,34",B01MFDAO9R,Bresser Funkwetterstation Translucidus mit Wettertrend Vorhersage und Außensensor,"4,46","5,95",B00LGIFEE2,"Bresser Funkwetterstation Temeo Trend LG, schwarz (neue Version)","4,35","1,68"
Amazon.de,badeschuhe herren,"99,41",B00I0SMD68,Jako Unisex Badelatschen Jakolette II,"8,17",0,B007QS7L5G,Cressi REEF Aquaschuhe,"6,9",0,B00DDOEDWQ,adidas Duramo Slide Herren Slipper,"6,71",0
Amazon.de,fire stick,"99,41",B00KAKPZYG,Fire TV Stick (Vorgängermodell),"57,26","28,5",B01ETRIS3K,Der neue Fire TV Stick mit Alexa-Sprachfernbedienung,"19,07","0,92",B00LO2DE6K,"Fire TV Stick, Zertifiziert und generalüberholt","11,34","26,23"
Amazon.de,handy handschuh,"99,41",B004D3L87O,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse L,"19,07",100,B00GGGD74I,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse M in rosa,"9,52",0,B013V0C2ZQ,mumbi Touchscreen Handschuhe XL für kapazitive Displays rot orange meliert,"5,78",0
Amazon.de,hygrometer,"99,41",B007SAM4E0,"TFA 30.5026.01 Dostmann digitales Thermo-Hygrometer Moxx, schwarz, 5.7 x 1.3 x 6.9cm","30,99","6,96",B008CF3CQO,TFA Dostmann 45.2033 Präzisions Thermo-Hygrometer,"16,27","8,01",B004IO1HGU,TFA Dostmann Cosy digitales Thermo-Hygrometer,"10,78","2,66"
Amazon.de,mass effect,"99,41",B00ZR5A472,Mass Effect: Andromeda - [PlayStation 4],"46,44","10,4",B009LI9YL8,Mass Effect Trilogy,"15,58",0,B01N01Y6WP,Mass Effect: Andromeda (Code in der Box) - [PC],"13,47","6,25"
Amazon.de,nes mini,"99,41",B01IFJEWTM,Nintendo Classic Mini: Nintendo Entertainment System,"84,79","13,69",B01IH5O186,Nintendo Classic Mini: NES-Controller,"4,42",0,B01MXM5ZOT,,"2,37",0
Amazon.de,norton internet security 2017,"99,41",B017IGESSI,"SYMANTEC Norton Security Deluxe (3 Geräte - PC, Mac, Smartphone, Tablet)","27,04","21,77",B016BIQSKK,"SYMANTEC Norton Security Deluxe (5 Geräte - PC, Mac, Smartphone, Tablet)","25,25","14,22",B016BIQSIW,"SYMANTEC Norton Security Premium (10 Geräte - PC, Mac, Smartphone, Tablet)","21,08","2,42"
Amazon.de,ps3 controller,"99,41",B005MMFIOO,"PS3 - DualShock 3 Wireless Controller, Schwarz","37,7",0,B000MWQTLA,Sony PS3 Wireless Controller schwarz,"17,86",0,B00167U0HY,"PlayStation 3 - DualShock 3 Wireless Controller, black","10,95",0
Amazon.de,touchscreen handschuh,"99,41",B004D3L87O,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse L,"19,07",0,B00GGGD74I,mumbi Touchscreen Handschuhe für kapazitive Displays Grösse M in rosa,"9,48",0,B013V0CD1E,mumbi Touchscreen Handschuhe XL für kapazitive Displays schwarz braun,"5,77",0
Amazon.de,aaa akku,"99,4",B014WFEAW2,4x mumbi AAA Micro NiMH-Akku 1100mAh 1.2V Batterie,"22,53","13,31",B000IGW3JC,"Varta Rechargeable Accu Ready2Use vorgeladener AAA Micro Ni-Mh Akku (4-er Pack, 1000 mAh), wiederaufladbar ohne Memory-Effekt - sofort einsatzbereit","18,9","10,98",B00CWNMXQW,"AmazonBasics Vorgeladene Ni-MH AAA-Akkus - Akkubatterien (1.000 Zyklen, typisch 800mAh,  1.2 V ,minimal 750mAh) 8 Stck (Äußere Hülle kann von Darstellung abweichen)","11,2","7,17"
Amazon.de,amazon fire tv,"99,4",B00UH2K93O,Amazon Fire TV mit 4K Ultra HD,"49,26","33,22",B00KAKPZYG,Fire TV Stick (Vorgängermodell),"23,77","4,09",B00UH4UTGO,"Amazon Fire TV, Zertifiziert und generalüberholt, mit 4K Ultra HD","10,22","30,29"
Amazon.de,dr strange,"99,4",B01MFDJ8TR,Doctor Strange [Blu-ray],"72,94","24,51",B01M7UAQ4I,,"5,75",0,B01MG7IDXC,Phantastische Tierwesen und wo sie zu finden sind [Blu-ray],"3,71","0,79"
Amazon.de,externe festplatte 1tb,"99,4",B00TKFEEAS,"Seagate Expansion Portable, 1TB, externe tragbare Festplatte; USB 3.0 (STEA1000400)","33,68","8,06",B00CRZ2PRM,Western Digital 1TB Elements tragbare externe Festplatte - USB 3.0 - WDBUZG0010BBK-EESN,"18,21","5,3",B003Y3M4N6,"Intenso Memory Station 1 TB externe Festplatte (6,35 cm (2,5 Zoll) 5400 U/min, 8 ms, 8 MB Cache, USB) schwarz","18,03","8,53"
Amazon.de,fritz fon c5,"99,4",B01BBWWFB2,"AVM FRITZ!Fon C5 DECT-Komforttelefon für FRITZ!Box (hochwertiges Farbdisplay, HD-Telefonie, Internet-/Komfortdienste, Steuerung FRITZ!Box-Funktionen), geeignet für Deutschland","69,87","67,16",B00H90PS92,"AVM FRITZ!Fon C4 Telefon (Farbdisplay, beleuchtete Tastatur) weiß, geeignet für Deutschland","12,56","12,65",B0031D3A78,"AVM FRITZ!Fon MT-F DECT-Komforttelefon für FRITZ!Box (Farbdisplay, HD-Telefonie)","5,18",0
Amazon.de,lenovo yoga book,"99,4",B01LT2T7RE,"Lenovo Yoga Book 25,65cm (10,1 Zoll Full HD) 2-in-1 Tablet (Intel Z8550 Quad-Core, 2,4GHz, 4GB RAM, 64GB eMMC, Kamera:2MP+8MP, Touch, Dolby Atmos, Windows 10 Pro) schwarz inkl. Halo Tastatur+Real Pen","45,87","28,51",B01M0QDH4C,"Lenovo Yoga Book 25,65cm (10,1 Zoll Full HD) 2-in-1 Tablet (Intel Z8550 Quad-Core, 2,4GHz, 4GB RAM, 64GB eMMC, Kamera:2MP+8MP, Touch, Dolby Atmos, Android 6.0) grau inkl. Halo Tastatur+Real Pen","22,14","13,01",B01LYGISKV,"Lenovo Yoga Book ZA160011DE 25,65cm (10,1 Zoll FHD) 2-in-1 Tablet (Intel Z8550 Quad-Core, 2,4GHz, 4GB RAM, 64GB eMMC, Dolby Atmos, LTE, Windows 10 Pro) mit Halo Tastatur und Real Pen, schwarz","9,04","15,61"
Amazon.de,polar m600,"99,4",B01JOKD3J6,"POLAR Smartwatch M600, Black, M/L, 90061186","77,7","57,44",B01JOKD44U,"POLAR Smartwatch M600, White, M/L, 90062398","8,61","28,96",B00OBZKT2E,"Polar M400 GPS-Laufuhr, schwarz, 90051341","2,66","0,42"
Amazon.de,pulsuhr,"99,4",B000I6FN5I,Beurer PM 25 Pulsuhr,"17,65","27,74",B00NPZ7WNU,"Polar M400 GPS-Laufuhr, schwarz, 90051092","8,43","0,5",B003DKJ39I,"Sigma Pulsuhr PC 25.10, gelb, 28302","8,38","5,55"
Amazon.de,raclette,"99,4",B000JUF98Y,"Severin RG 2341 Raclette-Partygrill mit Naturgrillstein (1500 Watt, 8 Pfännchen), schwarz","8,52","1,76",B007HMT43I,"Severin RG 2343 Raclette - Partygrill mit Naturgrillstein, schwarz","8,27","2,47",B001FRZLGA,ROMMELSBACHER RCC 1500 Fashion - RACLETTE - 1500 Watt - chrom,"8,13","4,46"
Amazon.de,taschenmesser,"99,4",B0001P15CG,Victorinox Offiziersmesser Spartan rot 1.3603,"17,92","8,73",B0001P151W,Victorinox Offiziersmesser Huntsman rot 1.3713,"9,47","3,94",B007XULXQ0,"KS Tools Klappmesser mit Tasche,193mm 115mm, geschlossen, 907.2105","6,73","4,64"
Amazon.de,1984,"99,39",3548234100,1984,"51,94","14,58",0141036141,Nineteen Eighty-four,"27,94","18,27",3453164210,1984: Roman - Mit einem Vorwort von Thomas M. Disch,"5,18","14,61"
Amazon.de,dolce gusto,"99,39",B00KMUD4CE,DeLonghi EDG 100.W Nescafé Dolce Gusto Piccolo Kaffeekapselmaschine (manuell) weiß,"22,25","21,2",B01L90PW3O,Kapsel-Adapter für Dolce Gusto® Maschinen,"14,47","3,01",B000ODTUHW,"Nescafé Dolce Gusto Kaffeekapseln, Cappuccino, 3er Pack (48 Kapseln) 600g","8,09","3,01"
Amazon.de,dvb-t2 hd receiver,"99,39",B01N0O6OUI,"Xoro HRM 7619 Full HD ""HEVC DVB-T/T2/C"" Kombi Receiver (HDTV, HDMI, SCART, Mediaplayer, USB 2.0, LAN) schwarz","22,47","7,78",B01ERXFFZK,"Xoro HRT 8720 Full HD HEVC DVB-T/T2 Receiver (H.265, HDTV, HDMI, kartenloses Irdeto-Zugangssystem für freenet TV, Mediaplayer, PVR Ready, USB 2.0, 12V) schwarz","15,78","2,84",B01NCJI8Y1,"Xoro HRM 7620 Full HD ""HEVC DVB-T/T2/C"" Kombi Receiver (HDTV, HDMI, SCART, Mediaplayer, USB 2.0, LAN, PVR Ready) schwarz","6,12","2,4"
Amazon.de,kindergartenfreundebuch,"99,39",B00VV58OKQ,Meine Kindergarten-Freunde (Prinzessin),"3,41","1,5",3480302351,Alle meine Kindergartenfreunde (Der kleine Rabe Socke),"3,23","3,35",3522458125,Mein Haufen Freunde – Kindergartenalbum,"3,12","1,89"
Amazon.de,sennheiser kopfhörer,"99,39",B0007XJSQC,Sennheiser HD 201 Kopfhörer (Kraftvoller Stereosound) schwarz,"9,66","3,13",B005N8W0UM,Sennheiser RS 4200 II TV Funk-Stereo-Kopfhörer,"6,73","6,25",B001EZYMF4,"Sennheiser CX 300 II Precision In-Ear-Kopfhörer (1,2 m Kabellänge, 3,5 mm Klinkenstecker, Tragetasche, Earadapterset S/M/L) schwarz","6,19","2,41"
Amazon.de,tesa klebenagel,"99,39",B01FHBOEV2,"tesa Klebenagel für Tapeten und Putz, verstellbar, 2 kg Halteleistung, 2 Stück","41,23","17,4",B01FHBO8UO,"tesa Klebenagel für Tapeten und Putz, 1 kg Halteleistung, 2 Stück","16,57","18,51",B01FHBO1QK,"tesa Klebenagel für Fliesen und Metall, verstellbar, 3 kg","12,99","19,98"
Amazon.de,vertikutierer,"99,39",B001RB2LCG,"Einhell Elektro Vertikutierer-Lüfter RG-SA 1433 (1400 W, 33 cm Arbeitsbreite, 3-fach höhenverstellbar, 28 l, empfohlen für Flächen bis 400 m²)","21,04","6,82",B001UHO8O6,"Bosch DIY Vertikutierer AVR 1100, Fangkorb, Karton (1100 W, 32 cm Arbeitsbreite, 50 l Fangkorbvolumen)","13,44","9,46",B00GK9PDBQ,WOLF-Garten Elektro-Vertikutierer V A 303 E; 16AFDFLA650,"7,94","7,28"
Amazon.de,wasserkocher,"99,39",B0019QLTMW,"Philips HD4646/20  Serie Wasserkocher (1,5 Liter, 2400 Watt, Anti-Kalk) schwarz","13,68","3,97",B0089K47UW,Clatronic WK 3445 Wasserkocher,"6,01","2,79",B008JBWR1W,"WMF BUENO Wasserkocher, 1,7 l, 2400 W,  Anti-Kalk, cromargan matt/silber","5,39","1,56"
Amazon.de,einkaufstrolley,"99,38",B006JKASB6,"ROLSER Einkaufsroller JOY / NEO / NEO001 / schwarz / 35 x 30 x 97,5 cm / 38 Liter / 40 kg Tragkraft","14,01","10,36",B00F61MRVI,Gimi Tris Floral Blau Einkaufstrolley,"12,6","5,3",B010M8N6C8,Gimi Rolling Thermo Blau Einkaufstrolley,"7,47","5,55"
Amazon.de,filofax,"99,38",B00SKPZ2RS,"Filofax 22514 Organizer Personal Domino, türkis","17,83","13,24",B00SKPZ90I,"Filofax 22520 Organizer Personal Domino, aubergine with spots","6,23","12,14",B00SKPZ8WW,"Filofax 22513 Organizer Pocket Domino, türkis","5,9","9,71"
Amazon.de,nier automata,"99,38",B00ZULHU3Y,NieR Automata - Day One Edition - [PlayStation 4],"47,79","32,12",B01N9M27WR,NieR Automata - Limited Edition - [PlayStation 4],"26,39","30,58",B01MT5K13Y,Nier: Automata Day One Edition (PC),"11,9","30,58"
Amazon.de,smart home,"99,38",B00OCRFG74,iSmartAlarm Preferred Package Überwachungssystem,"11,13","6,81",B017X72IES,"TP-Link HS110(EU) intelligente WLAN Steckdose (mit Verbrauchsanzeige, funktioniert mit Amazon Alexa [Echo, Echo Dot], mit App Steuerung überall und zu jeder Zeit)","7,68","2,58",B0152WXI0E,"Philips Hue White Einzellampe 9 W, EEK A+, A60 E27 dimmbar, Standard Verpackung 8718696449578","6,74","3,56"
Amazon.de,sophia thiel,"99,38",3742301179,Einfach schlank und fit: Mit 120 Rezepten zur Traumfigur. Mit Ernährungstipps aus meinem Erfolgscoaching.,"75,62","43,4",B01M7YXLWV,,"5,74","24,27",3868837604,Das Bikini-Bootcamp: Das Intensivprogramm zum Abnehmen – mindestens eine Kleidergröße weniger in 21 Tagen,"2,91","4,8"
Amazon.de,cheerleader kostüm,"99,37",B01ID2BVK4,,"26,59",0,B00I3HJJ2M,"Smiffys, Damen Cheerleader Kostüm, Kleid und Pompons, Größe: S, 40065","20,71","31,35",B017KRQA9A,,"10,56",0
Amazon.de,knipex,"99,37",B005EXOF6S,"Knipex 78 61 125 – Präzisionszange Electronic Super Knips, brüniert","6,18","4,73",B000XUMYLK,KNIPEX 00 21 20 Werkzeugkoffer Elektro 20-teilig,"5,39","1,78",B01BPW2C6Q,KNIPEX 16 95 01 ErgoStrip - Universal-3-in1-Kabelwerkzeug,"4,13","1,78"
Amazon.de,ninjago,"99,37",B01J41IPYS,LEGO Ninjago 70621 - Vermillion Falle,"8,12","4,54",B01AC1BJEC,LEGO NINJAGO 70591 - Kryptarium-Gefängnisausbruch,"6,12","4,5",B01AC1BNPC,LEGO NINJAGO 70595 - Ultra-Tarnkappen-Fahrzeug,"5,41","2,36"
Amazon.de,samsung a5 2017,"99,37",B01N6M3K34,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) schwarz","66,09","31,63",B01N9MJTE6,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) blau","13,41","16,68",B01MU5VUXK,"Samsung Galaxy A5 (2017) Smartphone (5,2 Zoll (13,22 cm) Touch-Display, 32 GB Speicher, Android 6.0) gold","9,31","23,02"
Amazon.de,ssd 500gb,"99,37",B01IAGSD68,"Crucial MX300 525GB Interne Festplatte (7–9,5 mm-Abstandhalter, 7 mm (2,5 Zoll) SATA) silber","19,65","11,91",B00M8ABFX6,"SanDisk Ultra II SSD 480GB Sata III 2,5 Zoll Interne SSD, bis zu 550 MB/Sek","15,38","15,44",B00P73B1E4,"Samsung MZ-75E500B/EU 850 EVO interne SSD 500GB (6,4 cm (2,5 Zoll), SATA III) schwarz","13,02","3,49"
Amazon.de,trainingshose herren,"99,37",B010FF213I,JAKO Herren Hose Copa,"8,89",0,B00MTS18O8,adidas Herren Trainingshose Sereno 14,"7,97",0,B006JIKOO4,adidas CR Essentials 3S Woven Oh Pant Herren Traininghose,"7,76",0
Amazon.de,aufbewahrungsbox,"99,36",B00NKD7Y1W,3er-Set Clipbox Smart Store Classic 15,"20,12","8,89",B008G1FLG8,"Rotho 1115308080 Aufbewahrungskiste Dekobox Country in Rattan-Optik aus Kunststoff (PP), Format A4, Inhalt ca. 18 l, ca. 36.8 x 27.8 x 19.1 cm (LxBxH), schwarz","8,26","5,3",B00OZWF0WC,"Sundis Rotho 3343094094 4-er Set Clear Box Lady Shoe 5 l, Aufbewahrungsbox mit Deckel, QR-Code AppMyBox, transparent, stapelbar, Kunststoff/Plastik (PP)","7,16","2,91"
Amazon.de,b01n9v6bb2|b01mybpka6|b01n37d61l,"99,36",B01MYBPKA6,Spirit (Deluxe Edition mit Bonus-CD),"70,28","46,02",B01N9V6BB2,Spirit,"20,11","32,37",B01N37D61L,Spirit [Vinyl LP],"9,41","21,61"
Amazon.de,dildo,"99,36",B000FUI48U,"Orion 523119 Penis-Nachbildung European Lover, 23 cm lang, Ø 4 cm-4,5 cm","20,54","11,93",B01GJGMAY2,,"5,14",0,B00D3HU3MC,"Durex Play Delight Minivibrator, 1 Stück","4,86","1,59"
