Abteilung,Suchbegriff,Suchhäufigkeit,ASIN,Nr. 1 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 2 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil,ASIN,Nr. 3 der geklickten Titel,Klickfreigabe,Umwandlungs-Anteil
Amazon.de,festplattenrecorder,"99,62",B00CMKWL3A,"WD My Book AV-TV Aufnahmegerät mit Speicher 2TB (8,9 cm (3,5 Zoll), USB 3.0) schwarz","25,46","27,94",B00X6AKRPY,"Panasonic DMR-EX97CEGK DVD-Rekorder (HD, DVB-C2/T, 500GB Festplattenspeicher, CI+, USB-Eingang) schwarz","10,79","20,63",B00IWZHM7E,"Samsung BD-H8500 HD-Recorder mit Twin Tuner und 3D Blu-ray Player (500GB HDD, DVB-T/C, CI+, WLAN, Smart TV) schwarz","10,71","9,38"
Amazon.de,jack wolfskin,"99,62",B00L7GDJWW,Jack Wolfskin Herren 3-in-1 Jacke Iceland Jacket,"20,38",0,B00CN0MR88,Jack Wolfskin Herren Fleece Pullover Gecko,"7,91",0,B00HROKNRC,Jack Wolfskin Herren Wetterschutz Jacke Cloudburst Jacket,"5,5",0
Amazon.de,kindle paperwhite hülle,"99,62",B008BQH1NO,"Amazon Kindle Paperwhite Lederhülle, Onyx-Schwarz - geeignet für alle Kindle Paperwhite-Generationen","47,14","6,31",B008BQH36O,"Amazon Kindle Paperwhite Lederhülle, Tintenblau - geeignet für alle Kindle Paperwhite-Generationen","7,33","2,82",B00SB26YY0,"caseable Kindle und Kindle Paperwhite Hülle, Three Wishes","4,76","3,03"
Amazon.de,mondkalender 2016,"99,62",3809434507,Mondkalender 2016,"17,97","8,18",3442318742,Das Mondjahr 2016: Der farbige Taschenkalender,"8,41","5,22",344231870X,Das Mondjahr 2016: Abreißkalender,"7,75","3,61"
Amazon.de,notenständer,"99,62",B003SQOV3A,"Classic Cantabile Notenständer inkl. Tasche (Höhenverstellbar, 44-97 cm, rutschfeste Gummifüße, Tragetasche mit Schultergurt, stabil) schwarz","20,26","5,55",B0002F6JK8,König & Meyer 10010-000-55 Notenpult schwarz,"17,27","5,15",B00JIHM2OS,Hamilton GMS-38 black Notenständer mit Tasche schwarz,"8,83","7,6"
Amazon.de,spielzeug,"99,62",B0007D7O22,Tomy E2756 - Okto Plantschis,"5,74","0,56",B00BF3IO22,HABA 6699 - Kugelbahn für die Badewanne,"2,17","0,34",B00V8MHA9I,"Spin Master 6024956 - Zoomer - 2.0 Dalmatiner, Elektronische Haustier","1,62","0,05"
Amazon.de,the walking dead,"99,62",B014SCQ9GY,"The Walking Dead - Die komplette fünfte Staffel (Uncut, 5 Discs)","27,1","7,37",B014SCQ8D8,The Walking Dead - Die komplette fünfte Staffel - Uncut [Blu-ray],"13,61","5,63",B0169B4SJ2,"The Walking Dead - Die kompletten Staffeln 1-5 (21 Discs, Uncut)","10,52","8,85"
Amazon.de,weihnachtsbaumständer,"99,62",B00SWSUY62,"Krinner Christbaumständer Comfort, M","53,05","6,97",B00B93XKPY,Krinner Christbaumständer Basic S,"15,54","28,34",B011OF71B0,Niko-Versand Christbaumständer Baum Fix Aqua,"9,5","4,2"
Amazon.de,action cam,"99,61",B00HJMU2IW,"QUMOX Actioncam SJ4000, Action Sport Kamera Camera Waterproof, Full HD, 1080p Video, Helmkamera, Schwarz","23,77","8,46",B00TQWX5MS,"Rollei Actioncam 300, der günstige Einstieg in die Actioncam Welt in HD, inkl Unterwassergehäuse, 140° Super-Weitwinkel-Objektiv, HD Videofunktion 720p - Schwarz","21,28","15,77",B00O32GU6O,"GoPro CHDHA-301 HERO Actionkamera (5 megapixels, 71,3 mm x 67,1 mm x 39,0 mm) silber","13,95","1,36"
Amazon.de,amazon fire,"99,61",B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten","40,67","3,63",B00KAKPZYG,Fire TV Stick,"26,16","0,93",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"12,88","3,32"
Amazon.de,bademantel,"99,61",B00Q8JPXE0,PUMA Unisex Bademantel Active Bathrobe,"44,33",0,B00IIODS40,,"11,1",0,B00I6ZAPAQ,,"6,92",0
Amazon.de,basteln,"99,61",B000NKJ4C2,"Folia 50915/1 - Jumbo Bastelkoffer, 107-teilig","12,45","2,17",B00HYHHMDU,"Kosmos 604080 - AllesKönnerKiste, Monster nähen","4,68","0,92",3845807229,Mein großes Kritzkratz-Buch Glitzer,"4,67","2,43"
Amazon.de,bestseller,"99,61",3499259818,Und Gott sprach: Wir müssen reden!,"15,27","9,58",3492307256,Honigtot: Roman,"8,68","2,86",3442380294,BLACKOUT - Morgen ist es zu spät: Roman,"5,79","2,25"
Amazon.de,elsa,"99,61",B00MIRWIB2,Mattel Disney Princess CFB73 - Märchenglanz Prinzessin Elsa Puppe,"18,58","11,45",B00I5PUC00,"Mattel Disney Princess BDK37 - Die Eiskönigin Königlichen Schwestern, 2 Puppen im Set","5,2","4,2",B00SKYWSKI,Mattel Disney Princess CKK90 - Singende Elsa Puppe,"5,2","1,23"
Amazon.de,hörbuch,"99,61",3785750390,Er ist wieder da,"11,32","2,6",3785737009,Der Seelenbrecher (Lübbe Audio),"8,36","4,16",3869740027,Tausend strahlende Sonnen: Das Taschenhörbuch. 8 CDs,"7,8","6,05"
Amazon.de,jogginghose damen,"99,61",B007PMEO2G,erima Damen Hose Sweathose Mit Bündchen,"15,09",0,B00DN2DFBI,erima Damen Sweathose,"5,61",0,B002HVJWC2,,"5,27",0
Amazon.de,logitech headset,"99,61",B00CJ5FPUE,Logitech G430 Gaming Headset für PC und PS4 blau,"36,74","4,73",B014GXQ3JS,Logitech G633 Artemis Spectrum Pro Gaming Headset schwarz,"16,88","5,48",B015HG77FC,Logitech G933 Artemis Spectrum Kabelloses 7.1 Surround Pro Gaming Headset,"9,95","0,16"
Amazon.de,nike schuhe,"99,61",B0096PA1LI,,"10,34",0,B00IY7VSFW,Nike Md Runner Txt 629337 Herren niedrig,"7,62",0,B014W9I3ZI,Nike T-Lite XI Herren Hallenschuhe,"4,87",0
Amazon.de,parfüm damen,"99,61",B000C1UC8C,"Chopard Wish Women EDP Spray 75 ml, 1er Pack (1 x 75 ml)","13,83","1,98",B000C1UBRO,"Calvin Klein Eternity Moment, femme/woman, Eau de Parfum, 100 ml","7,42","3,14",B00133RFTM,Bruno Banani Pure Woman Eau de Toilette Vapo 20 ml,"4,89","5,93"
Amazon.de,rammstein,"99,61",B013UY4A9E,Rammstein in Amerika [Blu-ray],"22,26","6,39",B005SODYGA,Made in Germany 1995 – 2011 - Best Of (2CD Special Edition inkl. Best-Of Remixes-CD),"18,67","12,19",B00V88YE6E,Skills in Pills (Special Edition),"6,01","0,69"
Amazon.de,tee,"99,61",B00QGR83AA,"Teekanne Premium Selection Box, 1er Pack (1 x 363 g)","19,2","0,42",B001QDF794,"Sonnentor Tee-Probier Mal! Aufgussbeutel, 1er Pack (1 x 31,5 g) - Bio","15,33","8,62",B00A7SKVNG,"Geschenk Set Winter-Früchtetee mit je 2 Teegläsern, Untersetzern und Löffeln, 1er Pack (1 x 50 g)","10,13","1,46"
Amazon.de,zahnbürste elektrische,"99,61",B003RRY446,Oral-B Vitality Precision Clean elektrische Zahnbürste (mit Timer),"15,03","7,94",B003VWDC3G,Oral-B Pulsonic Slim elektrische Zahnbürste (1 Handstück),"11,48","2,45",B00KBWBPRY,"Oral-B PRO 600 Cross Action elektrische Zahnbürste, Modell 2014","10,53","7,29"
Amazon.de,abreisskalender 2016,"99,6",3840011256,Duden Allgemeinbildung 2016: Das große Quiz fürs ganze Jahr,"6,73","1,76",373180896X,Lebensweisheiten  2016: Tages-Abreisskalender,"3,66","7,76",3840138698,Clevere Sprüche für jeden Anlass 2016 Tagesabreißkalender 2016,"3,51","0,29"
Amazon.de,bravo hits 92,"99,6",B013HC8LZS,Bravo Hits Vol.91,"41,08","13,2",B018N37Y18,"Bravo Hits,Vol.92","29,02","76,71",B0160M7BN0,Bravo The Hits 2015,"13,39","0,55"
Amazon.de,daunenjacke herren,"99,6",B00X5P3MJ8,erima Herren Steppjacke,"9,37",0,B00L7GDJTK,Jack Wolfskin Herren Daunen Jacke Helium Down Jacket,"5,47",0,B00Q20Z318,Mammut Herren Daunenjacke Whitehorn,"3,64",0
Amazon.de,der kleine prinz,"99,6",3730602292,Der Kleine Prinz (Mit den farbigen Zeichnungen des Verfassers) brosch.,"28,53","9,31",3868202552,Der kleine Prinz (mit den farbigen Illustrationen des Autors): Halbleinen,"15,05","5,11",3735910009,Der Kleine Prinz,"9,15","2,13"
Amazon.de,einhorn,"99,6",B00PIVQ8QG,,"8,21",0,B00B2ZZPPW,Ty Beanie Boos Einhorn Wishful bunt 15 cm,"7,36","5,4",3499628724,"Schnall dich an, sonst stirbt ein Einhorn!: 100 nicht ganz legale Erziehungstricks","6,62","0,5"
Amazon.de,füller,"99,6",B00383M1YY,"Parker Füllfederhalter Vector Edelstahl C.C., Strichbreite F Schreibfarbe blau","12,53","3,62",B00OBC3QEA,"Pelikan 947366 Füller Twist, universell für Rechts- und Linkshänder, Feder M, silber","8,36","8,71",B003C1VQBG,"Parker S0161590 Füllfederhalter Jotter edelstahl C.C, Strichbreite M, schreibfarbe blau","5,88","2,61"
Amazon.de,garmin,"99,6",B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"27,11",0,B00RE1UL52,Garmin vivoactive Sport GPS-Smartwatch,"12,24","9,35",B00S876GKA,"Garmin vívofit 2 Fitnessarmband mit Tageszielen, Inaktivitätsbalken, Schlafanalyse","9,64","3,58"
Amazon.de,geschenke,"99,6",3848513765,"100 Dinge, die jedes Paar einmal tun sollte","12,48","0,9",B00P7XF3K2,"Tetesept Bäder Geschenkset Verwöhnmomente, 6er Pack (6 x 20 ml)","7,62","0,53",B015QSJ1R8,,"5,15",0
Amazon.de,gutschein zum ausdrucken,"99,6",B0054PDP2Q,Amazon.de Gutschein zum Drucken (A wie Amazon),"87,23","13,1",B00X67BISW,Amazon.de Grußkarte mit Geschenkgutschein - 10 EUR (Happy Birthday Ballons),"4,13",0,B0054PDOV8,Amazon.de Gutschein per E-Mail (A wie Amazon),"2,92","0,13"
Amazon.de,kinderrucksack,"99,6",B00LD3I7JY,Jack Wolfskin Kinder Rucksack Buttercup,"10,52",0,B004IYJPT6,"VAUDE Kinder Rucksack Ayla, Marine/Blue, 29 x 21 x 12 cm, 6 Liter, 14878","9,5","5,54",B00F38DFQU,Jack Wolfskin Kinder Rucksack Moab Jam,"5,9",0
Amazon.de,skijacke herren,"99,6",B00566SW58,Ultrasport Herren Winter-/Skijacke Everest mit Ultraflow 10.000,"6,76",0,B00566T216,Ultrasport Herren-Funktions-Alpin-Outdoorjacke Ischgl mit Ultraflow 10.000,"6,01",0,B00LNXIC1M,Nebulus Herren Skijacke Freestyle,"5,88",0
Amazon.de,tv stick,"99,6",B00KAKPZYG,Fire TV Stick,"72,5","20,84",B010EGFSSS,Neu - Fire TV Stick mit Sprachfernbedienung,"13,83","15,1",B00UH2K93O,Das neue Amazon Fire TV mit 4K Ultra HD,"7,73","7,45"
Amazon.de,yoga,"99,6",1407511491,Yoga: Das grosse Praxisbuch für Einsteiger & Fortgeschrittene,"12,71","6,32",B00PFUPSZC,Yoga-Kalender 2016,"12,16","5,95",3830481284,Yoga Kitchen: Ernährung & Yoga perfekt kombiniert,"6,66","7,5"
Amazon.de,big bang theory staffel 8,"99,59",B01549RO4Q,The Big Bang Theory - Die komplette achte Staffel [3 DVDs],"81,03","27,53",B01549RPRC,The Big Bang Theory - Staffel 8 [Blu-ray],"13,52","12,02",B00MMZV7M6,The Big Bang Theory - Die komplette siebte Staffel [3 DVDs],"2,2","1,55"
Amazon.de,charlotte link,"99,59",3734100852,Die Betrogene: Kriminalroman,"45,55","8,19",3442382599,Im Tal des Fuchses: Kriminalroman,"8,87","6,46",3442377323,Schattenspiel: Kriminalroman,"6,42","9,15"
Amazon.de,fc bayern,"99,59",B00GBGWPGE,,"10,86",0,B00PRWP59C,"FCB Duschgel 2 in 1 200 ml, 1er Pack (1 x 200 ml)","6,03","4,58",B002L5JHKG,Teepe 29495 - FC Bayern München Quiz,"6,03","4,67"
Amazon.de,fotokalender,"99,59",3840768012,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar A4 - datiert,"16,47","2,01",3840768020,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar (21 x 22) - datiert,"13,99","5,59",B00A8ETNK6,Mein Kalender (schwarz) Trends & Classics: Zum Selbstgestalten und mit immerwährendem Kalendarium,"12,87","8,17"
Amazon.de,kindle voyage,"99,59",B00IOY524S,"Kindle Voyage, 15,2 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integriertem intelligenten Frontlicht, PagePress-Sensoren, WLAN","68,43","35,02",B00GMUQCE0,"Kindle Voyage 3G, 15,2 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integriertem intelligenten Frontlicht, PagePress-Sensoren, Gratis 3G + WLAN","14,95","22,95",B00QJDO0QC,"Der neue Kindle Paperwhite, 15 cm (6 Zoll) hochauflösendes Display (300 ppi) mit integrierter Beleuchtung, WLAN - mit Spezialangeboten","6,89","0,1"
Amazon.de,star wars dvd,"99,59",B00E9NC0OS,"Star Wars - Trilogie: Der Anfang, Episode I-III [3 DVDs]","38,27","29,09",B00E9NC0HA,"Star Wars - Trilogie, Episode IV-VI [3 DVDs]","35,82","17,48",B019FA3CXW,Star Wars: Das Erwachen der Macht,"6,09","4,4"
Amazon.de,tablet samsung,"99,59",B011EBP8FA,"Samsung Galaxy Tab E T560N 24,3 cm (9,6 Zoll) Einsteiger Tablet-PC (Quad-Core, 1,3GHz, 1,5GB RAM, WiFi, Android 4.4) weiß","29,14","17,32",B00JG76HOG,"Samsung Galaxy Tab 4 10.1 Wi-Fi 25,6 cm (10,1 Zoll) Tablet-PC (1,2GHz Quad-Core, 1,5GB RAM, 16GB interner Speicher, Bluetooth 4.0, Android 4.4.2, EU-Stecker) weiß",7,0,B00ZDWLEEG,"Fire, 17,7 cm (7 Zoll) Display, WLAN, 8 GB - mit Spezialangeboten",7,"0,26"
Amazon.de,ed sheeran,"99,58",B016W8SWR6,X (Wembley Edition),"53,28","15,21",B005THRTEY,+,"10,95","11,37",B00X6OZNB8,5,"9,18","14,23"
Amazon.de,gitarre,"99,58",B000I1V5KA,"Yamaha F310 Akustikgitarre, Anfänger-Set","12,36","8,36",B00R41I0OQ,"NAVARRA 4/4 Konzertgitarre schwarz Starter Set (incl. Tasche, Buch mit CD, Stimmgerät)","9,68","9,99",B003DKMVQU,"Classic Cantabile AS-851 4/4  Konzertgitarre Natur (Akustikgitarre , geeignet für Kinder im Alter ab 12 Jahren, Bundmarkierung, Nylonsaiten)","9,55","13,38"
Amazon.de,helene fischer: weihnachten,"99,58",B0167P9XCM,"Weihnachten (2CD, mit dem Royal Philharmonic Orchestra)","55,97","5,72",B0167P9SFY,"Weihnachten (Deluxe Edt  2CD + DVD, mit dem Royal Philharmonic Orchestra)","16,27","35,51",B0167P9X22,"Helene Fischer - Weihnachten - Live aus der Hofburg Wien (DVD, mit dem Royal Philharmonic Orchestra)","9,93","11,67"
Amazon.de,kinderspielzeug,"99,58",B000P3D57C,Beluga 70538 - Tier-Kegelspiel Soft Bowling,"7,33","5,47",B00191OC4E,"Simba 104015670 - Play and Learn Tier-Keyboard, 28 x 39 cm, verschiedene Sounds","5,34","1,62",B00000JICB,Tomy 7028 - Spiele - Pop Up Pirate!,"3,66","1,23"
Amazon.de,massagegeräte,"99,58",B004N3CACQ,"Medisana MCN Shiatsu-Massagesitzauflage, schwarz","17,25","3,7",B002TG3PIC,Sanitas SMG 11 Mini-Massager,"11,03","8,21",B003ZDSQXC,Beurer MG 145 Shiatsu-Massage-Kissen,"9,02","0,55"
Amazon.de,nike,"99,58",B0096PA1LI,,"15,9",0,B00IY7VSFW,Nike Md Runner Txt 629337 Herren niedrig,"11,74",0,B00IWP8EXU,"Nike Roshe Run 599728, Jungen Laufschuhe","5,52",0
Amazon.de,razer blackwidow,"99,58",B00MVT7AYW,Razer BlackWidow Chroma Mechanische Gaming Tastatur (DE-Layout),"38,24","23,43",B00J89TDMU,Razer BlackWidow Ultimate Mechanische Gaming Tastatur (DE-Layout),"26,21","23,15",B00J89TDMK,Razer BlackWidow Mechanische Gaming Tastatur (DE-Layout),"12,3","28,53"
Amazon.de,reisetagebuch,"99,58",B00GYAAQ0Y,Reisetagebuch,"20,88","14,08",1511712325,,"12,33","18,27",B007RE4ZDA,"Luckies LUKTRAV Reisetagebuch mit 8 Rubbelkarten, Travelogue, 17 x 22,5 x 1,5 cm","9,24","6,47"
Amazon.de,revenge,"99,58",B016HCQL5M,,"64,64",0,B016HCQ48Q,,"9,89",0,B00DNR9S50,Revenge - Die komplette erste Staffel [6 DVDs],"8,01","38,59"
Amazon.de,sexspielzeug,"99,58",B000FJ7BNU,"Orion 562181 Midnight Blue Set,  9-teilig Sextoy-Set","19,01","10,82",B004OXOBNG,Fleshlight Girls Tori Black Lotus Masturbator,"9,07","2,5",B008TM6ATQ,"Sqweel 2 White, 1 Stück","8,41","1,61"
Amazon.de,tiptoi tiptoi,"99,58",B00V8K81AM,"Ravensburger 00507 - tiptoi Starter-Set mit Stift und Buch Wieso? Weshalb? Warum? Entdecke den Bauernhof""","16,46","8,54",B00385X3PI,Ravensburger 00502 - tiptoi: Starter-Set mit Stift und Buch,"5,24","0,26",B00385X3OY,Ravensburger 00501 - tiptoi®: Starter-Set mit Stift & Spiel,"5,22","0,26"
Amazon.de,verstärker,"99,58",B0063GC58K,Auna AV2-CD508 HiFi Stereo-Vollverstärker Endstufe AV2CD508 Edelstahl schwarz,"18,79","26,23",B00EXHQK9Q,Yamaha A-S201 HiFi Stereo Verstärker mit Phono Eingang und 140 Watt je Kanal schwarz,"18,2","8,06",B000G8NQ6Q,"Dynavox CS-PA1 Mini-Verstärker (HiFi, 2x 50Watt) schwarz","11,48","16,78"
Amazon.de,whiskey,"99,58",B004NDJK24,Cooley's Irish Whiskey Miniaturen-Set (4 x 0.05 l),"17,27","2,61",B00CEZ2HDC,Dalwhinnie 15 Jahre Highland Single Malt Scotch Whisky (1 x 0.7 l),"10,83","3,4",3848006863,101 Whiskys: die man probiert haben muss,"10,61","5,02"
Amazon.de,wäschetrockner,"99,58",B00JGWVGN8,Siemens WT46W261 Wärmepumpentrockner / A++ / 8 kg / Weiß / Restlaufanzeige,"18,39","2,49",B00OYT7FJ2,Bauknecht TK EcoStar 8 A+++ Wärmepumpentrockner / 4 Jahre Herstellergarantie / 8 kg / A+++ / weiß,"15,98","9,38",B004EPYJYU,Beko DCU 7330 Kondenstrockner / B / 7 kg / 3.92 kWh / Weiß,"10,85","5,39"
Amazon.de,bücher neuerscheinungen 2015,"99,57",3492307256,Honigtot: Roman,"7,47","0,71",3945067189,Scheiß auf Intelligenz,"5,11","24,09",3499259818,Und Gott sprach: Wir müssen reden!,"4,96","1,66"
Amazon.de,dvd neuerscheinungen 2015,"99,57",B00N4TVHQU,Madame Mallory und der Duft von Curry,"5,12","2,02",B00SVEC2GC,Frau Müller muss weg,"4,59","4,16",B00O2UN51A,Hüter der Erinnerung - The Giver,"4,13","3,47"
Amazon.de,fitness tracker,"99,57",B00FEQ6TVO,"POLAR Activity Tracker Loop, Black, 90054599","12,77","1,22",B00NIUBFXU,Garmin vívosmart Fitnessarmband mit Smartphone Benachrichtigungen und Touchscreen mit SWIPE Funktion,"11,92",0,B0095PZHPE,"Fitbit Uhren Mess One, Schwarz, FB103BK-EU","7,89","9,17"
Amazon.de,fussball,"99,57",B00YN1EKRQ,,"22,84",0,B00Z4U0LX2,,"11,96",0,3849902471,"Die besten Fußballtricks - mit Trainingsposter: Dribbeln, passen, schießen wie die Profis","6,93","5,21"
Amazon.de,ostwind 2,"99,57",B00YOSBVTI,Ostwind 2,"82,88","31,66",B00YOSBWAG,Ostwind 2 [Blu-ray],"5,57","17,54",3940919101,Ostwind 2 - Das Buch zum Film,"3,32","14,14"
Amazon.de,pixels,"99,57",B0130UY6HE,Pixels,"66,63","16,52",B0130UZ38U,Pixels (2-Disc-Steelbook) [Blu-ray],"11,15","12,53",B0130UYQH4,Pixels [Blu-ray],"10,77","3,01"
Amazon.de,schachspiel,"99,57",B000GLKL66,Albatros Holz-Schachspiel ROYAL - Feldgröße: 36 x 36 mm,"15,76","8,11",B00JR5ZJJG,"Albatros 2479 - Holz-Schachspiel Da Vinci, 42 x 42 cm","10,29","4,33",B00JR5KOZ0,"Albatros 2478 - Holz-Schachspiel Castilla, 42 x 42 cm","8,61","4,94"
Amazon.de,skijacke damen,"99,57",B00O5769MW,ICEPEAK Damen Jacke Tuwa,"5,38",0,B00566SLEU,Ultrasport Damen-Funktions-Alpin-Outdoorjacke Mayrhofen mit Ultraflow 10.000,"5,02",0,B00O57642C,ICEPEAK Damen Jacke Caia,"4,65",0
Amazon.de,softshell jacke herren,"99,57",B009OGIAC6,Black Canyon Herren 3-Lagen Softshell Jacke,"9,98",0,B0068W4IRU,CMP Herren Softshell Jacke,"7,01",0,B007PMTB9M,Erima Softshell Jacke Function,"6,42",0
Amazon.de,verlängerungskabel,"99,57",B0013NAPKI,"Brennenstuhl Kunststoff-Verlängerungskabel 3m weiß, 1161660","26,5","7,15",B00GJP1X6A,Meister Schutzkontakt-Verlängerung 5m weiß 7432510,"16,16","10,55",B001BAZNF0,"Brennenstuhl Kunststoff-Verlängerungskabel 5m weiß, 1161670","11,12","6,47"
Amazon.de,vogelhaus,"99,57",B004S6QFP6,Habau 1731 Futterhaus Bergfink,"18,74","11,75",B005SH1B44,"Small Foot Company 6587 Vogelhaus Villa Kunterbunt, 2-er Set","8,7","4,32",B002CX0BSO,Habau Vogelhaus Rotdrossel,"8,64","4,62"
Amazon.de,wäschekorb,"99,57",B00576BLL4,"WENKO 3440113100 Wäschesammler Trio Beige - Wäschekorb, Fassungsvermögen 130 L, Kunststoff - Polyester, 63 x 57 x 38 cm, Beige","10,24","2,76",B006G7UITO,Axentia 236101 Wäschekorb 55 cm farbig sortiert,"7,19","3,99",B003BI4UAY,"KELA 20983, Wäschekorb, Rund, 63 cm Höhe, Bambus, Mila, Natur, 420983","6,58","5,07"
Amazon.de,adidas schuhe herren,"99,56",B011VCVSM4,adidas ZX Flux Herren Hallenschuhe,"6,8",0,B014SNYKAA,adidas ZX 750 Herren Sneakers,"4,67",0,B005XJ6F8E,adidas Originals ADI RACER LOW G16082 Herren Sneaker,"3,41",0
Amazon.de,bastelkalender 2016,"99,56",3840768012,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar A4 - datiert,"14,89","1,45",3731811863,Foto-Malen-Basteln A4 schwarz 2016: Kalender zum Selbstgestalten,"7,93","2,06",3840768020,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar (21 x 22) - datiert,"7,84","1,85"
Amazon.de,buchkalender 2016,"99,56",3840769019,Buchkalender Balacron schwarz 2016 - Bürokalender A5 / Cheftimer A5 - 1 Tag 1 Seite - 320 Seiten,"15,44","7,28",B00VA7J8UU,Zettler Buchkalender 876 1 Tag/Seite Kunststoff schwarz Kalendarium 2016,"5,81","6,97",B012F9371M,"Herlitz Cheftimer A5 2016, schwarz","4,9","9,95"
Amazon.de,david garrett,"99,56",B013XTXM5O,Explosive,"36,22","9,81",B013XTXLUK,Explosive (Limited Deluxe Edition),"23,73","6,82",B0040IAZVW,Rock Symphonies,"8,41","8,19"
Amazon.de,die 10 besten brettspiele,"99,56",B001KBYUC2,Ravensburger 27225 - Nobody is perfect,"12,78","4,44",B00S5R256C,"Kosmos 692339 - Ubongo, Neue Edition 2015","9,93","1,79",B0038JKO38,"KLUGSCHEISSER - das ultimative Spiel für alle, die auf (fast) alles eine Antwort haben...","7,54","0,74"
Amazon.de,drehmomentschlüssel,"99,56",B003A7IZV6,Unitec Drehmomentschlüssel mit Nüssen 20809,"26,48","17,77",B000S7ZRYY,"PROXXON 23349 Drehmomentschlüssel MicroClick MC30 Antrieb 6,3 mm (1/4 Zoll)","18,02","8,46",B00BGT6ZL2,Goodyear Drehmomentschlüssel 75522 Inkl. Verlängerung und Stecknüsse 17 mm und 19 mm,"12,92","11,44"
Amazon.de,einkaufstrolley,"99,56",B006JKASB6,"ROLSER Einkaufsroller JOY / NEO / NEO001 / 43 Liter / 40 kg Tragkraft   39 x 35 x 97,5 cm schwarz","25,27","10,5",B002SYHF4A,Metaltex Daphne Shopping-Trolley,"6,45","3,49",B004ET2MOK,"Reisenthel NZ6018 Trolley Große 42.5 x 74 x 28 cm, mocha dots","4,81","0,83"
Amazon.de,filzstifte,"99,56",B0007OEDX4,Pelikan 904854 - colorella star Fasermaler 30er Set,"17,63","9,83",B00QBW0J6Q,"Faber-Castell 554250 Filzstifte, verschiedene Farben, 50 Stück","10,96","6,82",B003MAV42S,STABILO power 30er Etui - Filzstift,"7,7","5,16"
Amazon.de,kalender zum selbstgestalten 2016,"99,56",3840768012,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar A4 - datiert,"15,62","1,39",3731811863,Foto-Malen-Basteln A4 schwarz 2016: Kalender zum Selbstgestalten,"11,41","3,34",3840768020,Foto-Bastelkalender 2016 - 2 in 1: schwarz und weiss - Bastelkalender: Do it yourself calendar (21 x 22) - datiert,"9,08","2,11"
Amazon.de,mülleimer,"99,56",B006ANSZ5S,"Hailo 0633-219 Öko trio 33 Tret-Abfalltrenner, silber","11,6","6,28",B001BLF27S,"Hailo 0520-029 Tret-Abfallsammler T 1.20, silber","8,69","5,21",B00083HP9S,Wesco 175 831-23 Abfallsammler Pushboy Mandel,"7,76","0,67"
Amazon.de,pokemon,"99,56",B00MNOLAUK,Pokemon Omega Rubin,"14,75","4,13",B017CL14RC,,"10,82",0,B00AZF1BHG,Pokemon T18201 - Pokedex Trainer Kit Solid Pack,"7,39","11,46"
Amazon.de,sony xperia z5 hülle,"99,56",B016QC8APM,mumbi Schutzhülle Sony Xperia Z5 Hülle transparent weiss (Ultra Slim - 0.55 mm),"19,24","9,59",B014UVDNGM,mumbi Tasche im Bookstyle für Sony Xperia Z5 Tasche,"17,22","23,98",B014UVDH2M,mumbi Schutzhülle Sony Xperia Z5 Hülle,"16,06","19,48"
Amazon.de,weihnachts cd,"99,56",B005KWJCR0,Die Hit Giganten-Best of Christmas,"17,01","6,55",B000HEVAA8,Fröhliche Weihnachten Zuhause,"10,7","7,07",B005OSUKE4,Die 30 besten Weihnachts- und Winterlieder mit Texten zum Mitsingen,"9,85","1,15"
Amazon.de,aquarium,"99,55",B000XAE55S,"Tetra 151543 AquaArt Aquarium-Komplett-Set 60 L, modernes Design in Verbindung mit innovativer Technik und einfacher Pflege","19,15","8,31",B001MZYH5G,"Juwel Aquarium 71030 Unterschrank Vision 180 SB, schwarz","10,21",0,B00DQSWB78,Tetra AquaArt Explorer Line Tropisches Aquarium Komplett-Set 60L,"9,42","16,11"
Amazon.de,bewegungsmelder,"99,55",B001F6ZJ7M,"REV Ritter Bewegungsmelder AP-STA 180°, weiß, 0075184112","21,84","14,76",B0012RBX38,"Steinel Bewegungsmelder IS 130-2 weiß, 130° Passiv-Infrarot Bewegungssensor mit 12 m Reichweite, Unterkriechschutz, für den Innen- und Außenbereich, IP 54, 660314","14,37","9,97",B002ZXWVZW,"Brennenstuhl Infrarot-Bewegungsmelder PIR 180 IP44 Weiß, 1170900","8,65","8,59"
